LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1671982891.704436,1206504.000,58209,3,MY,1,100,-7
1671982891.744352,1206543.000,58209,3,MY,1,100,-7
1671982891.783587,1206581.333,58225,3,MY,1,100,-7
1671982891.822821,1206619.667,58225,3,MY,1,100,-8
1671982891.862055,1206658.000,58225,3,MY,1,100,-8
1671982891.901971,1206697.000,58241,2,MY,1,100,-8
1671982891.941888,1206736.000,58241,2,MY,1,100,-8
1671982891.981804,1206775.000,58255,3,MY,1,100,-9
1671982892.021720,1206814.000,58255,3,MY,1,100,-8
1671982892.061637,1206853.000,58255,3,MY,1,100,-8
1671982892.097118,1206887.667,58272,3,MY,1,100,-8
1671982892.132599,1206922.333,58272,3,MY,1,100,-8
1671982892.168081,1206957.000,58272,3,MY,1,100,-9
1671982892.208509,1206996.500,58289,2,MY,1,100,-8
1671982892.248937,1207036.000,58289,2,MY,1,100,-8
1671982892.288853,1207075.000,58305,3,MY,1,100,-8
1671982892.328770,1207114.000,58305,3,MY,1,100,-8
1671982892.368686,1207153.000,58305,3,MY,1,100,-8
1671982892.408603,1207192.000,58320,2,MY,1,100,-9
1671982892.448519,1207231.000,58320,2,MY,1,100,-9
1671982892.488095,1207269.667,58338,3,MY,1,100,-7
1671982892.527670,1207308.333,58338,3,MY,1,100,-9
1671982892.567245,1207347.000,58338,3,MY,1,100,-8
1671982892.607162,1207386.000,58353,3,MY,1,100,-8
1671982892.647078,1207425.000,58353,3,MY,1,100,-8
1671982892.686994,1207464.000,58353,3,MY,1,100,-8
1671982892.727423,1207503.500,58369,2,MY,1,100,-8
1671982892.767851,1207543.000,58369,2,MY,1,100,-8
1671982892.808450,1207582.667,58385,3,MY,1,100,-7
1671982892.849048,1207622.333,58385,3,MY,1,100,-7
1671982892.889647,1207662.000,58385,3,MY,1,100,-8
1671982892.929564,1207701.000,58400,2,MY,1,100,-7
1671982892.969480,1207740.000,58400,2,MY,1,100,-7
1671982893.009396,1207779.000,58415,3,MY,1,100,-8
1671982893.049313,1207818.000,58415,3,MY,1,100,-8
1671982893.089229,1207857.000,58415,3,MY,1,100,-9
1671982893.129146,1207896.000,58432,3,MY,1,100,-9
1671982893.169062,1207935.000,58432,3,MY,1,100,-9
1671982893.208979,1207974.000,58432,3,MY,1,100,-8
1671982893.248383,1208012.500,58449,2,MY,1,100,-8
1671982893.287788,1208051.000,58449,2,MY,1,100,-9
1671982893.328046,1208090.333,58465,3,MY,1,100,-7
1671982893.368303,1208129.667,58465,3,MY,1,100,-7
1671982893.408561,1208169.000,58465,3,MY,1,100,-8
1671982893.448989,1208208.500,58480,2,MY,1,100,-8
1671982893.489417,1208248.000,58480,2,MY,1,100,-8
1671982893.529334,1208287.000,58496,3,MY,1,100,-8
1671982893.569250,1208326.000,58496,3,MY,1,100,-9
1671982893.609167,1208365.000,58496,3,MY,1,100,-8
1671982893.649083,1208404.000,58511,2,MY,1,100,-8
1671982893.688999,1208443.000,58511,2,MY,1,100,-9
1671982893.728916,1208482.000,58528,3,MY,1,100,-7
1671982893.768832,1208521.000,58528,3,MY,1,100,-7
1671982893.808749,1208560.000,58528,3,MY,1,100,-8
1671982893.843889,1208594.333,58542,3,MY,1,100,-9
1671982893.879029,1208628.667,58542,3,MY,1,100,-8
1671982893.914169,1208663.000,58542,3,MY,1,100,-8
1671982893.953744,1208701.667,58558,3,MY,1,100,-8
1671982893.993320,1208740.333,58558,3,MY,1,100,-8
1671982894.032895,1208779.000,58558,3,MY,1,100,-8
1671982894.072811,1208818.000,58575,2,MY,1,100,-8
1671982894.112728,1208857.000,58575,2,MY,1,100,-8
1671982894.152644,1208896.000,58594,3,MY,1,100,-8
1671982894.192561,1208935.000,58594,3,MY,1,100,-8
1671982894.232477,1208974.000,58594,3,MY,1,100,-8
1671982894.272393,1209013.000,58609,2,MY,1,100,-7
1671982894.312310,1209052.000,58609,2,MY,1,100,-8
1671982894.352567,1209091.333,58624,3,MY,1,100,-9
1671982894.392825,1209130.667,58624,3,MY,1,100,-8
1671982894.433083,1209170.000,58624,3,MY,1,100,-7
1671982894.473340,1209209.333,58646,6,MY,1,100,-8
1671982894.513598,1209248.667,58646,6,MY,1,100,-8
1671982894.553856,1209288.000,58646,6,MY,1,100,-7
1671982894.594113,1209327.333,58646,6,MY,1,100,-8
1671982894.634371,1209366.667,58646,6,MY,1,100,-8
1671982894.674628,1209406.000,58646,6,MY,1,100,-8
1671982894.713862,1209444.333,58661,3,MY,1,100,-8
1671982894.753097,1209482.667,58661,3,MY,1,100,-8
1671982894.792331,1209521.000,58661,3,MY,1,100,-7
1671982894.832247,1209560.000,58680,2,MY,1,100,-8
1671982894.872164,1209599.000,58680,2,MY,1,100,-8
1671982894.912080,1209638.000,58695,3,MY,1,100,-9
1671982894.951997,1209677.000,58695,3,MY,1,100,-8
1671982894.991913,1209716.000,58695,3,MY,1,100,-8
1671982895.032853,1209756.000,58710,3,MY,1,100,-8
1671982895.073793,1209796.000,58710,3,MY,1,100,-7
1671982895.114733,1209836.000,58710,3,MY,1,100,-9
1671982895.154649,1209875.000,58728,2,MY,1,100,-8
1671982895.194566,1209914.000,58728,2,MY,1,100,-7
1671982895.234482,1209953.000,58744,3,MY,1,100,-8
1671982895.274399,1209992.000,58744,3,MY,1,100,-8
1671982895.314315,1210031.000,58744,3,MY,1,100,-7
1671982895.353549,1210069.333,58759,3,MY,1,100,-8
1671982895.392783,1210107.667,58759,3,MY,1,100,-7
1671982895.432017,1210146.000,58759,3,MY,1,100,-8
1671982895.471934,1210185.000,58775,2,MY,1,100,-8
1671982895.511850,1210224.000,58775,2,MY,1,100,-7
1671982895.551767,1210263.000,58790,3,MY,1,100,-8
1671982895.591683,1210302.000,58790,3,MY,1,100,-8
1671982895.631599,1210341.000,58790,3,MY,1,100,-8
1671982895.667422,1210376.000,58808,3,MY,1,100,-7
1671982895.703244,1210411.000,58808,3,MY,1,100,-7
1671982895.739067,1210446.000,58808,3,MY,1,100,-8
1671982895.778983,1210485.000,58824,2,MY,1,100,-8
1671982895.818900,1210524.000,58824,2,MY,1,100,-7
1671982895.858816,1210563.000,58840,3,MY,1,100,-7
1671982895.898732,1210602.000,58840,3,MY,1,100,-7
1671982895.938649,1210641.000,58840,3,MY,1,100,-8
1671982895.978565,1210680.000,58854,2,MY,1,100,-8
1671982896.018482,1210719.000,58854,2,MY,1,100,-8
1671982896.058398,1210758.000,58871,3,MY,1,100,-8
1671982896.098315,1210797.000,58871,3,MY,1,100,-7
1671982896.138231,1210836.000,58871,3,MY,1,100,-8
1671982896.177465,1210874.333,58888,3,MY,1,100,-7
1671982896.216699,1210912.667,58888,3,MY,1,100,-8
1671982896.255934,1210951.000,58888,3,MY,1,100,-8
1671982896.295850,1210990.000,58904,2,MY,1,100,-8
1671982896.335766,1211029.000,58904,2,MY,1,100,-7
1671982896.375683,1211068.000,58920,3,MY,1,100,-8
1671982896.415599,1211107.000,58920,3,MY,1,100,-8
1671982896.455516,1211146.000,58920,3,MY,1,100,-9
1671982896.495432,1211185.000,58937,2,MY,1,100,-8
1671982896.535349,1211224.000,58937,2,MY,1,100,-8
1671982896.575265,1211263.000,58952,3,MY,1,100,-8
1671982896.615181,1211302.000,58952,3,MY,1,100,-8
1671982896.655098,1211341.000,58952,3,MY,1,100,-7
1671982896.695014,1211380.000,58968,3,MY,1,100,-8
1671982896.734931,1211419.000,58968,3,MY,1,100,-7
1671982896.774847,1211458.000,58968,3,MY,1,100,-8
1671982896.813740,1211496.000,58984,2,MY,1,100,-8
1671982896.852633,1211534.000,58984,2,MY,1,100,-8
1671982896.892550,1211573.000,58999,3,MY,1,100,-7
1671982896.932466,1211612.000,58999,3,MY,1,100,-8
1671982896.972382,1211651.000,58999,3,MY,1,100,-8
1671982897.012299,1211690.000,59014,2,MY,1,100,-8
1671982897.052215,1211729.000,59014,2,MY,1,100,-8
1671982897.092132,1211768.000,59031,3,MY,1,100,-8
1671982897.132048,1211807.000,59031,3,MY,1,100,-8
1671982897.171965,1211846.000,59031,3,MY,1,100,-8
1671982897.211881,1211885.000,59050,3,MY,1,100,-8
1671982897.251797,1211924.000,59050,3,MY,1,100,-8
1671982897.291714,1211963.000,59050,3,MY,1,100,-8
1671982897.332654,1212003.000,59065,2,MY,1,100,-7
1671982897.373594,1212043.000,59065,2,MY,1,100,-8
1671982897.413851,1212082.333,59081,3,MY,1,100,-8
1671982897.454109,1212121.667,59081,3,MY,1,100,-7
1671982897.494367,1212161.000,59081,3,MY,1,100,-9
1671982897.529848,1212195.667,59097,3,MY,1,100,-8
1671982897.565329,1212230.333,59097,3,MY,1,100,-7
1671982897.600811,1212265.000,59097,3,MY,1,100,-9
1671982897.640215,1212303.500,59112,2,MY,1,100,-8
1671982897.679620,1212342.000,59112,2,MY,1,100,-7
1671982897.720219,1212381.667,59128,3,MY,1,100,-8
1671982897.760817,1212421.333,59128,3,MY,1,100,-8
1671982897.801416,1212461.000,59128,3,MY,1,100,-8
1671982897.841844,1212500.500,59143,2,MY,1,100,-8
1671982897.882272,1212540.000,59143,2,MY,1,100,-8
1671982897.922189,1212579.000,59159,3,MY,1,100,-8
1671982897.962105,1212618.000,59159,3,MY,1,100,-7
1671982898.002022,1212657.000,59159,3,MY,1,100,-8
1671982898.041938,1212696.000,59174,3,MY,1,100,-9
1671982898.081855,1212735.000,59174,3,MY,1,100,-8
1671982898.121771,1212774.000,59174,3,MY,1,100,-8
1671982898.161688,1212813.000,59195,2,MY,1,100,-7
1671982898.201604,1212852.000,59195,2,MY,1,100,-8
1671982898.240838,1212890.333,59209,3,MY,1,100,-9
1671982898.280072,1212928.667,59209,3,MY,1,100,-8
1671982898.319306,1212967.000,59209,3,MY,1,100,-8
1671982898.360246,1213007.000,59225,2,MY,1,100,-8
1671982898.401186,1213047.000,59225,2,MY,1,100,-8
1671982898.441444,1213086.333,59241,3,MY,1,100,-8
1671982898.481701,1213125.667,59241,3,MY,1,100,-8
1671982898.521959,1213165.000,59241,3,MY,1,100,-8
1671982898.561876,1213204.000,59257,2,MY,1,100,-9
1671982898.601792,1213243.000,59257,2,MY,1,100,-8
1671982898.641708,1213282.000,59272,3,MY,1,100,-9
1671982898.681625,1213321.000,59272,3,MY,1,100,-7
1671982898.721541,1213360.000,59272,3,MY,1,100,-8
1671982898.761458,1213399.000,59288,3,MY,1,100,-8
1671982898.801374,1213438.000,59288,3,MY,1,100,-8
1671982898.841290,1213477.000,59288,3,MY,1,100,-8
1671982898.881207,1213516.000,59303,2,MY,1,100,-8
1671982898.921124,1213555.000,59303,2,MY,1,100,-8
1671982898.961040,1213594.000,59321,3,MY,1,100,-7
1671982899.000956,1213633.000,59321,3,MY,1,100,-7
1671982899.040873,1213672.000,59321,3,MY,1,100,-8
1671982899.080277,1213710.500,59337,2,MY,1,100,-8
1671982899.119682,1213749.000,59337,2,MY,1,100,-7
1671982899.159257,1213787.667,59354,3,MY,1,100,-8
1671982899.198833,1213826.333,59354,3,MY,1,100,-8
1671982899.238408,1213865.000,59354,3,MY,1,100,-9
1671982899.273889,1213899.667,59369,3,MY,1,100,-7
1671982899.309371,1213934.333,59369,3,MY,1,100,-8
1671982899.344852,1213969.000,59369,3,MY,1,100,-8
1671982899.385451,1214008.667,59385,3,MY,1,100,-8
1671982899.426049,1214048.333,59385,3,MY,1,100,-8
1671982899.466648,1214088.000,59385,3,MY,1,100,-8
1671982899.507076,1214127.500,59401,2,MY,1,100,-9
1671982899.547504,1214167.000,59401,2,MY,1,100,-8
1671982899.587421,1214206.000,59417,3,MY,1,100,-8
1671982899.627337,1214245.000,59417,3,MY,1,100,-8
1671982899.667254,1214284.000,59417,3,MY,1,100,-8
1671982899.706658,1214322.500,59431,2,MY,1,100,-8
1671982899.746063,1214361.000,59431,2,MY,1,100,-8
1671982899.785570,1214399.600,59455,5,MY,1,100,-7
1671982899.825077,1214438.200,59455,5,MY,1,100,-7
1671982899.864584,1214476.800,59455,5,MY,1,100,-8
1671982899.904091,1214515.400,59455,5,MY,1,100,-7
1671982899.943598,1214554.000,59455,5,MY,1,100,-8
1671982899.983856,1214593.333,59469,3,MY,1,100,-8
1671982900.024114,1214632.667,59469,3,MY,1,100,-8
1671982900.064371,1214672.000,59469,3,MY,1,100,-7
1671982900.104799,1214711.500,59486,2,MY,1,100,-8
1671982900.145228,1214751.000,59486,2,MY,1,100,-7
1671982900.185144,1214790.000,59503,3,MY,1,100,-8
1671982900.225060,1214829.000,59503,3,MY,1,100,-7
1671982900.264977,1214868.000,59503,3,MY,1,100,-8
1671982900.304893,1214907.000,59519,2,MY,1,100,-8
1671982900.344810,1214946.000,59519,2,MY,1,100,-7
1671982900.384726,1214985.000,59535,3,MY,1,100,-8
1671982900.424643,1215024.000,59535,3,MY,1,100,-8
1671982900.464559,1215063.000,59535,3,MY,1,100,-8
1671982900.504476,1215102.000,59550,2,MY,1,100,-9
1671982900.544392,1215141.000,59550,2,MY,1,100,-8
1671982900.583967,1215179.667,59565,3,MY,1,100,-8
1671982900.623543,1215218.333,59565,3,MY,1,100,-8
1671982900.663118,1215257.000,59565,3,MY,1,100,-7
1671982900.703717,1215296.667,59583,3,MY,1,100,-8
1671982900.744315,1215336.333,59583,3,MY,1,100,-8
1671982900.784914,1215376.000,59583,3,MY,1,100,-7
1671982900.824831,1215415.000,59599,2,MY,1,100,-8
1671982900.864747,1215454.000,59599,2,MY,1,100,-8
1671982900.904663,1215493.000,59614,3,MY,1,100,-8
1671982900.944580,1215532.000,59614,3,MY,1,100,-8
1671982900.984496,1215571.000,59614,3,MY,1,100,-8
1671982901.019978,1215605.667,59629,3,MY,1,100,-8
1671982901.055459,1215640.333,59629,3,MY,1,100,-8
1671982901.090940,1215675.000,59629,3,MY,1,100,-8
1671982901.130857,1215714.000,59646,2,MY,1,100,-8
1671982901.170773,1215753.000,59646,2,MY,1,100,-8
1671982901.210007,1215791.333,59663,3,MY,1,100,-8
1671982901.249241,1215829.667,59663,3,MY,1,100,-8
1671982901.288475,1215868.000,59663,3,MY,1,100,-9
1671982901.328051,1215906.667,59679,3,MY,1,100,-8
1671982901.367626,1215945.333,59679,3,MY,1,100,-7
1671982901.407201,1215984.000,59679,3,MY,1,100,-9
1671982901.446606,1216022.500,59694,2,MY,1,100,-8
1671982901.486011,1216061.000,59694,2,MY,1,100,-8
1671982901.525927,1216100.000,59712,3,MY,1,100,-8
1671982901.565843,1216139.000,59712,3,MY,1,100,-7
1671982901.605760,1216178.000,59712,3,MY,1,100,-8
1671982901.646188,1216217.500,59727,2,MY,1,100,-9
1671982901.686616,1216257.000,59727,2,MY,1,100,-8
1671982901.727215,1216296.667,59744,3,MY,1,100,-8
1671982901.767814,1216336.333,59744,3,MY,1,100,-8
1671982901.808413,1216376.000,59744,3,MY,1,100,-8
1671982901.848329,1216415.000,59758,2,MY,1,100,-7
1671982901.888245,1216454.000,59758,2,MY,1,100,-8
1671982901.928162,1216493.000,59774,3,MY,1,100,-8
1671982901.968078,1216532.000,59774,3,MY,1,100,-8
1671982902.007995,1216571.000,59774,3,MY,1,100,-8
1671982902.047229,1216609.333,59789,3,MY,1,100,-8
1671982902.086463,1216647.667,59789,3,MY,1,100,-8
1671982902.125697,1216686.000,59789,3,MY,1,100,-8
1671982902.165613,1216725.000,59808,2,MY,1,100,-8
1671982902.205530,1216764.000,59808,2,MY,1,100,-9
1671982902.245788,1216803.333,59823,3,MY,1,100,-8
1671982902.286045,1216842.667,59823,3,MY,1,100,-8
1671982902.326303,1216882.000,59823,3,MY,1,100,-8
1671982902.367243,1216922.000,59838,2,MY,1,100,-8
1671982902.408183,1216962.000,59838,2,MY,1,100,-9
1671982902.448099,1217001.000,59856,3,MY,1,100,-8
1671982902.488015,1217040.000,59856,3,MY,1,100,-9
1671982902.527932,1217079.000,59856,3,MY,1,100,-7
1671982902.567848,1217118.000,59872,3,MY,1,100,-8
1671982902.607765,1217157.000,59872,3,MY,1,100,-7
1671982902.647681,1217196.000,59872,3,MY,1,100,-7
1671982902.687086,1217234.500,59887,2,MY,1,100,-9
1671982902.726491,1217273.000,59887,2,MY,1,100,-8
1671982902.766407,1217312.000,59903,3,MY,1,100,-8
1671982902.806324,1217351.000,59903,3,MY,1,100,-8
1671982902.846240,1217390.000,59903,3,MY,1,100,-9
1671982902.881039,1217424.000,59918,3,MY,1,100,-8
1671982902.915838,1217458.000,59918,3,MY,1,100,-8
1671982902.950637,1217492.000,59918,3,MY,1,100,-8
1671982902.990553,1217531.000,59934,2,MY,1,100,-8
1671982903.030470,1217570.000,59934,2,MY,1,100,-8
1671982903.070386,1217609.000,59950,3,MY,1,100,-9
1671982903.110302,1217648.000,59950,3,MY,1,100,-7
1671982903.150219,1217687.000,59950,3,MY,1,100,-8
1671982903.190135,1217726.000,59970,3,MY,1,100,-8
1671982903.230052,1217765.000,59970,3,MY,1,100,-8
1671982903.269968,1217804.000,59970,3,MY,1,100,-8
1671982903.309885,1217843.000,59984,2,MY,1,100,-8
1671982903.349801,1217882.000,59984,2,MY,1,100,-8
1671982903.389376,1217920.667,60001,3,MY,1,100,-8
1671982903.428952,1217959.333,60001,3,MY,1,100,-8
1671982903.468527,1217998.000,60001,3,MY,1,100,-8
1671982903.507932,1218036.500,60016,2,MY,1,100,-8
1671982903.547336,1218075.000,60016,2,MY,1,100,-8
1671982903.587253,1218114.000,60032,3,MY,1,100,-9
1671982903.627169,1218153.000,60032,3,MY,1,100,-8
1671982903.667086,1218192.000,60032,3,MY,1,100,-7
1671982903.707002,1218231.000,60046,3,MY,1,100,-8
1671982903.746919,1218270.000,60046,3,MY,1,100,-8
1671982903.786835,1218309.000,60046,3,MY,1,100,-7
1671982903.826751,1218348.000,60063,2,MY,1,100,-8
1671982903.866668,1218387.000,60063,2,MY,1,100,-8
1671982903.906584,1218426.000,60078,3,MY,1,100,-8
1671982903.946501,1218465.000,60078,3,MY,1,100,-8
1671982903.986417,1218504.000,60078,3,MY,1,100,-8
1671982904.026334,1218543.000,60096,2,MY,1,100,-8
1671982904.066250,1218582.000,60096,2,MY,1,100,-9
1671982904.105825,1218620.667,60112,3,MY,1,100,-8
1671982904.145401,1218659.333,60112,3,MY,1,100,-8
1671982904.184976,1218698.000,60112,3,MY,1,100,-8
1671982904.224892,1218737.000,60129,2,MY,1,100,-8
1671982904.264809,1218776.000,60129,2,MY,1,100,-8
1671982904.304384,1218814.667,60144,3,MY,1,100,-8
1671982904.343959,1218853.333,60144,3,MY,1,100,-7
1671982904.383535,1218892.000,60144,3,MY,1,100,-8
1671982904.423451,1218931.000,60161,3,MY,1,100,-8
1671982904.463367,1218970.000,60161,3,MY,1,100,-7
1671982904.503284,1219009.000,60161,3,MY,1,100,-8
1671982904.543712,1219048.500,60176,2,MY,1,100,-8
1671982904.584140,1219088.000,60176,2,MY,1,100,-8
1671982904.620304,1219123.333,60191,3,MY,1,100,-8
1671982904.656467,1219158.667,60191,3,MY,1,100,-8
1671982904.692631,1219194.000,60191,3,MY,1,100,-8
1671982904.732548,1219233.000,60207,3,MY,1,100,-8
1671982904.772464,1219272.000,60207,3,MY,1,100,-8
1671982904.812381,1219311.000,60207,3,MY,1,100,-8
1671982904.852297,1219350.000,60223,2,MY,1,100,-8
1671982904.892213,1219389.000,60223,2,MY,1,100,-8
1671982904.931789,1219427.667,60240,3,MY,1,100,-8
1671982904.971364,1219466.333,60240,3,MY,1,100,-7
1671982905.010939,1219505.000,60240,3,MY,1,100,-8
1671982905.051265,1219544.400,60264,5,MY,1,100,-8
1671982905.091591,1219583.800,60264,5,MY,1,100,-8
1671982905.131917,1219623.200,60264,5,MY,1,100,-8
1671982905.172242,1219662.600,60264,5,MY,1,100,-7
1671982905.212568,1219702.000,60264,5,MY,1,100,-8
1671982905.252485,1219741.000,60281,3,MY,1,100,-8
1671982905.292401,1219780.000,60281,3,MY,1,100,-8
1671982905.332318,1219819.000,60281,3,MY,1,100,-8
1671982905.372234,1219858.000,60297,2,MY,1,100,-8
1671982905.412151,1219897.000,60297,2,MY,1,100,-8
1671982905.452067,1219936.000,60313,3,MY,1,100,-9
1671982905.491983,1219975.000,60313,3,MY,1,100,-7
1671982905.531900,1220014.000,60313,3,MY,1,100,-8
1671982905.571816,1220053.000,60328,3,MY,1,100,-8
1671982905.611733,1220092.000,60328,3,MY,1,100,-7
1671982905.651649,1220131.000,60328,3,MY,1,100,-7
1671982905.691566,1220170.000,60343,2,MY,1,100,-8
1671982905.731482,1220209.000,60343,2,MY,1,100,-8
1671982905.770716,1220247.333,60362,3,MY,1,100,-7
1671982905.809950,1220285.667,60362,3,MY,1,100,-8
1671982905.849184,1220324.000,60362,3,MY,1,100,-8
1671982905.889101,1220363.000,60377,3,MY,1,100,-8
1671982905.929017,1220402.000,60377,3,MY,1,100,-8
1671982905.968934,1220441.000,60377,3,MY,1,100,-8
1671982906.008850,1220480.000,60393,2,MY,1,100,-8
1671982906.048767,1220519.000,60393,2,MY,1,100,-7
1671982906.088683,1220558.000,60408,3,MY,1,100,-9
1671982906.128599,1220597.000,60408,3,MY,1,100,-8
1671982906.168516,1220636.000,60408,3,MY,1,100,-8
1671982906.208432,1220675.000,60426,2,MY,1,100,-8
1671982906.248349,1220714.000,60426,2,MY,1,100,-8
1671982906.287924,1220752.667,60441,3,MY,1,100,-8
1671982906.327499,1220791.333,60441,3,MY,1,100,-8
1671982906.367074,1220830.000,60441,3,MY,1,100,-8
1671982906.406650,1220868.667,60458,3,MY,1,100,-8
1671982906.446225,1220907.333,60458,3,MY,1,100,-8
1671982906.485801,1220946.000,60458,3,MY,1,100,-8
1671982906.521282,1220980.667,60475,3,MY,1,100,-8
1671982906.556763,1221015.333,60475,3,MY,1,100,-7
1671982906.592244,1221050.000,60475,3,MY,1,100,-8
1671982906.632673,1221089.500,60490,2,MY,1,100,-7
1671982906.673101,1221129.000,60490,2,MY,1,100,-8
1671982906.713699,1221168.667,60506,3,MY,1,100,-8
1671982906.754298,1221208.333,60506,3,MY,1,100,-8
1671982906.794897,1221248.000,60506,3,MY,1,100,-8
1671982906.834813,1221287.000,60522,2,MY,1,100,-9
1671982906.874730,1221326.000,60522,2,MY,1,100,-7
1671982906.914646,1221365.000,60537,3,MY,1,100,-9
1671982906.954563,1221404.000,60537,3,MY,1,100,-7
1671982906.994479,1221443.000,60537,3,MY,1,100,-8
1671982907.034395,1221482.000,60552,2,MY,1,100,-7
1671982907.074312,1221521.000,60552,2,MY,1,100,-9
1671982907.114228,1221560.000,60570,3,MY,1,100,-8
1671982907.154145,1221599.000,60570,3,MY,1,100,-8
1671982907.194061,1221638.000,60570,3,MY,1,100,-8
1671982907.233637,1221676.667,60586,3,MY,1,100,-8
1671982907.273212,1221715.333,60586,3,MY,1,100,-7
1671982907.312787,1221754.000,60586,3,MY,1,100,-7
1671982907.353727,1221794.000,60601,2,MY,1,100,-8
1671982907.394667,1221834.000,60601,2,MY,1,100,-7
1671982907.434583,1221873.000,60620,3,MY,1,100,-8
1671982907.474500,1221912.000,60620,3,MY,1,100,-8
1671982907.514416,1221951.000,60620,3,MY,1,100,-8
1671982907.554333,1221990.000,60634,2,MY,1,100,-8
1671982907.594249,1222029.000,60634,2,MY,1,100,-7
1671982907.634166,1222068.000,60650,3,MY,1,100,-7
1671982907.674082,1222107.000,60650,3,MY,1,100,-7
1671982907.713999,1222146.000,60650,3,MY,1,100,-8
1671982907.753915,1222185.000,60666,3,MY,1,100,-8
1671982907.793831,1222224.000,60666,3,MY,1,100,-7
1671982907.833748,1222263.000,60666,3,MY,1,100,-8
1671982907.873664,1222302.000,60682,2,MY,1,100,-8
1671982907.913581,1222341.000,60682,2,MY,1,100,-7
1671982907.954180,1222380.667,60696,3,MY,1,100,-8
1671982907.994778,1222420.333,60696,3,MY,1,100,-7
1671982908.035377,1222460.000,60696,3,MY,1,100,-8
1671982908.075294,1222499.000,60713,2,MY,1,100,-8
1671982908.115210,1222538.000,60713,2,MY,1,100,-8
1671982908.155126,1222577.000,60732,3,MY,1,100,-8
