LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1689086691.858806,232115.000,34745,3,PR,1,100,105703
1689086691.898716,232154.000,34745,3,PR,1,100,105711
1689086691.937944,232192.333,34763,3,PR,1,100,105710
1689086691.977172,232230.667,34763,3,PR,1,100,105686
1689086692.016400,232269.000,34763,3,PR,1,100,105689
1689086692.056311,232308.000,34777,2,PR,1,100,105696
1689086692.096221,232347.000,34777,2,PR,1,100,105681
1689086692.136131,232386.000,34794,3,PR,1,100,105689
1689086692.176042,232425.000,34794,3,PR,1,100,105685
1689086692.215952,232464.000,34794,3,PR,1,100,105678
1689086692.255862,232503.000,34809,3,PR,1,100,105682
1689086692.295772,232542.000,34809,3,PR,1,100,105692
1689086692.335683,232581.000,34809,3,PR,1,100,105699
1689086692.382245,232626.500,34825,2,PR,1,100,105708
1689086692.428807,232672.000,34825,2,PR,1,100,105714
1689086692.468717,232711.000,34841,3,PR,1,100,105722
1689086692.508627,232750.000,34841,3,PR,1,100,105717
1689086692.548537,232789.000,34841,3,PR,1,100,105709
1689086692.588448,232828.000,34858,3,PR,1,100,105711
1689086692.628358,232867.000,34858,3,PR,1,100,105701
1689086692.668268,232906.000,34858,3,PR,1,100,105704
1689086692.708179,232945.000,34873,2,PR,1,100,105700
1689086692.748089,232984.000,34873,2,PR,1,100,105702
1689086692.787317,233022.333,34890,3,PR,1,100,105695
1689086692.826545,233060.667,34890,3,PR,1,100,105685
1689086692.865773,233099.000,34890,3,PR,1,100,105683
1689086692.906195,233138.500,34905,2,PR,1,100,105671
1689086692.946617,233178.000,34905,2,PR,1,100,105661
1689086692.987210,233217.667,34921,3,PR,1,100,105675
1689086693.027802,233257.333,34921,3,PR,1,100,105682
1689086693.068395,233297.000,34921,3,PR,1,100,105689
1689086693.108305,233336.000,34935,2,PR,1,100,105695
1689086693.148215,233375.000,34935,2,PR,1,100,105692
1689086693.188126,233414.000,34952,3,PR,1,100,105684
1689086693.228036,233453.000,34952,3,PR,1,100,105675
1689086693.267946,233492.000,34952,3,PR,1,100,105668
1689086693.307857,233531.000,34967,3,PR,1,100,105663
1689086693.347767,233570.000,34967,3,PR,1,100,105637
1689086693.387677,233609.000,34967,3,PR,1,100,105612
1689086693.427076,233647.500,34983,2,PR,1,100,105615
1689086693.466474,233686.000,34983,2,PR,1,100,105609
1689086693.507067,233725.667,35000,3,PR,1,100,105621
1689086693.547659,233765.333,35000,3,PR,1,100,105606
1689086693.588252,233805.000,35000,3,PR,1,100,105573
1689086693.628674,233844.500,35016,2,PR,1,100,105582
1689086693.669096,233884.000,35016,2,PR,1,100,105578
1689086693.713440,233927.333,35031,3,PR,1,100,105571
1689086693.757785,233970.667,35031,3,PR,1,100,105590
1689086693.802130,234014.000,35031,3,PR,1,100,105581
1689086693.842040,234053.000,35048,2,PR,1,100,105520
1689086693.881951,234092.000,35048,2,PR,1,100,105478
1689086693.921861,234131.000,35071,6,PR,1,100,105505
1689086693.961771,234170.000,35071,6,PR,1,100,105517
1689086694.001682,234209.000,35071,6,PR,1,100,105506
1689086694.041592,234248.000,35071,6,PR,1,100,105489
1689086694.081502,234287.000,35071,6,PR,1,100,105479
1689086694.121413,234326.000,35071,6,PR,1,100,105501
1689086694.160811,234364.500,35087,2,PR,1,100,105526
1689086694.200210,234403.000,35087,2,PR,1,100,105506
1689086694.239438,234441.333,35103,3,PR,1,100,105486
1689086694.278666,234479.667,35103,3,PR,1,100,105511
1689086694.317894,234518.000,35103,3,PR,1,100,105536
1689086694.357463,234556.667,35118,3,PR,1,100,105538
1689086694.397032,234595.333,35118,3,PR,1,100,105529
1689086694.436601,234634.000,35118,3,PR,1,100,105524
1689086694.477023,234673.500,35136,2,PR,1,100,105529
1689086694.517445,234713.000,35136,2,PR,1,100,105521
1689086694.558038,234752.667,35154,6,PR,1,100,105511
1689086694.598630,234792.333,35154,6,PR,1,100,105512
1689086694.639223,234832.000,35154,6,PR,1,100,105500
1689086694.679815,234871.667,35154,6,PR,1,100,105482
1689086694.720408,234911.333,35154,6,PR,1,100,105474
1689086694.761000,234951.000,35154,6,PR,1,100,105471
1689086694.800911,234990.000,35170,3,PR,1,100,105490
1689086694.840821,235029.000,35170,3,PR,1,100,105497
1689086694.880731,235068.000,35170,3,PR,1,100,105517
1689086694.919959,235106.333,35186,3,PR,1,100,105515
1689086694.959188,235144.667,35186,3,PR,1,100,105497
1689086694.998415,235183.000,35186,3,PR,1,100,105501
1689086695.041652,235225.250,35202,4,PR,1,100,105514
1689086695.084888,235267.500,35202,4,PR,1,100,105514
1689086695.128124,235309.750,35202,4,PR,1,100,105512
1689086695.171360,235352.000,35202,4,PR,1,100,105471
1689086695.212294,235392.000,35218,3,PR,1,100,105465
1689086695.253227,235432.000,35218,3,PR,1,100,105469
1689086695.294161,235472.000,35218,3,PR,1,100,105473
1689086695.334071,235511.000,35233,3,PR,1,100,105477
1689086695.373981,235550.000,35233,3,PR,1,100,105465
1689086695.413892,235589.000,35233,3,PR,1,100,105433
1689086695.453802,235628.000,35250,2,PR,1,100,105421
1689086695.493712,235667.000,35250,2,PR,1,100,105421
1689086695.533623,235706.000,35267,3,PR,1,100,105445
1689086695.573533,235745.000,35267,3,PR,1,100,105465
1689086695.613443,235784.000,35267,3,PR,1,100,105479
1689086695.653354,235823.000,35282,2,PR,1,100,105493
1689086695.693264,235862.000,35282,2,PR,1,100,105488
1689086695.732492,235900.333,35297,3,PR,1,100,105485
1689086695.771720,235938.667,35297,3,PR,1,100,105480
1689086695.810948,235977.000,35297,3,PR,1,100,105459
1689086695.851882,236017.000,35316,3,PR,1,100,105437
1689086695.892815,236057.000,35316,3,PR,1,100,105426
1689086695.933749,236097.000,35316,3,PR,1,100,105440
1689086695.973659,236136.000,35331,2,PR,1,100,105455
1689086696.013570,236175.000,35331,2,PR,1,100,105446
1689086696.053480,236214.000,35346,3,PR,1,100,105432
1689086696.093390,236253.000,35346,3,PR,1,100,105435
1689086696.133301,236292.000,35346,3,PR,1,100,105448
1689086696.173211,236331.000,35362,2,PR,1,100,105462
1689086696.213121,236370.000,35362,2,PR,1,100,105462
1689086696.253031,236409.000,35378,3,PR,1,100,105447
1689086696.292942,236448.000,35378,3,PR,1,100,105448
1689086696.332852,236487.000,35378,3,PR,1,100,105453
1689086696.372080,236525.333,35395,3,PR,1,100,105444
1689086696.411308,236563.667,35395,3,PR,1,100,105446
1689086696.450536,236602.000,35395,3,PR,1,100,105447
1689086696.497098,236647.500,35414,2,PR,1,100,105444
1689086696.543660,236693.000,35414,2,PR,1,100,105431
1689086696.582547,236731.000,35430,2,PR,1,100,105426
1689086696.621434,236769.000,35430,2,PR,1,100,105429
1689086696.661344,236808.000,35446,3,PR,1,100,105422
1689086696.701255,236847.000,35446,3,PR,1,100,105441
1689086696.741165,236886.000,35446,3,PR,1,100,105430
1689086696.781757,236925.667,35462,3,PR,1,100,105424
1689086696.822350,236965.333,35462,3,PR,1,100,105442
1689086696.862942,237005.000,35462,3,PR,1,100,105442
1689086696.903876,237045.000,35478,2,PR,1,100,105436
1689086696.944810,237085.000,35478,2,PR,1,100,105423
1689086696.984720,237124.000,35492,3,PR,1,100,105412
1689086697.024630,237163.000,35492,3,PR,1,100,105399
1689086697.064541,237202.000,35492,3,PR,1,100,105376
1689086697.104451,237241.000,35508,2,PR,1,100,105362
1689086697.144361,237280.000,35508,2,PR,1,100,105386
1689086697.183248,237318.000,35524,3,PR,1,100,105380
1689086697.222135,237356.000,35524,3,PR,1,100,105389
1689086697.261022,237394.000,35524,3,PR,1,100,105406
1689086697.300932,237433.000,35540,3,PR,1,100,105404
1689086697.340842,237472.000,35540,3,PR,1,100,105415
1689086697.380753,237511.000,35540,3,PR,1,100,105397
1689086697.421175,237550.500,35555,2,PR,1,100,105377
1689086697.461597,237590.000,35555,2,PR,1,100,105355
1689086697.502530,237630.000,35573,3,PR,1,100,105332
1689086697.543464,237670.000,35573,3,PR,1,100,105326
1689086697.584398,237710.000,35573,3,PR,1,100,105350
1689086697.624308,237749.000,35588,2,PR,1,100,105353
1689086697.664218,237788.000,35588,2,PR,1,100,105348
1689086697.704129,237827.000,35604,3,PR,1,100,105343
1689086697.744039,237866.000,35604,3,PR,1,100,105357
1689086697.783949,237905.000,35604,3,PR,1,100,105350
1689086697.830511,237950.500,35620,2,PR,1,100,105329
1689086697.877073,237996.000,35620,2,PR,1,100,105348
1689086697.916983,238035.000,35635,3,PR,1,100,105348
1689086697.956894,238074.000,35635,3,PR,1,100,105347
1689086697.996804,238113.000,35635,3,PR,1,100,105345
1689086698.035691,238151.000,35650,2,PR,1,100,105334
1689086698.074578,238189.000,35650,2,PR,1,100,105331
1689086698.114488,238228.000,35667,3,PR,1,100,105311
1689086698.154398,238267.000,35667,3,PR,1,100,105304
1689086698.194309,238306.000,35667,3,PR,1,100,105332
1689086698.234219,238345.000,35682,2,PR,1,100,105346
1689086698.274129,238384.000,35682,2,PR,1,100,105352
1689086698.314040,238423.000,35698,3,PR,1,100,105369
1689086698.353950,238462.000,35698,3,PR,1,100,105359
1689086698.393860,238501.000,35698,3,PR,1,100,105355
1689086698.433771,238540.000,35713,3,PR,1,100,105359
1689086698.473681,238579.000,35713,3,PR,1,100,105346
1689086698.513591,238618.000,35713,3,PR,1,100,105361
1689086698.553501,238657.000,35731,2,PR,1,100,105355
1689086698.593412,238696.000,35731,2,PR,1,100,105364
1689086698.632640,238734.333,35746,3,PR,1,100,105371
1689086698.671868,238772.667,35746,3,PR,1,100,105358
1689086698.711096,238811.000,35746,3,PR,1,100,105377
1689086698.751006,238850.000,35762,2,PR,1,100,105369
1689086698.790916,238889.000,35762,2,PR,1,100,105366
1689086698.830827,238928.000,35777,3,PR,1,100,105379
1689086698.870737,238967.000,35777,3,PR,1,100,105377
1689086698.910647,239006.000,35777,3,PR,1,100,105370
1689086698.950558,239045.000,35793,3,PR,1,100,105389
1689086698.990468,239084.000,35793,3,PR,1,100,105387
1689086699.030378,239123.000,35793,3,PR,1,100,105387
1689086699.070289,239162.000,35808,2,PR,1,100,105387
1689086699.110199,239201.000,35808,2,PR,1,100,105389
1689086699.152770,239242.600,35830,5,PR,1,100,105387
1689086699.195341,239284.200,35830,5,PR,1,100,105385
1689086699.237912,239325.800,35830,5,PR,1,100,105414
1689086699.280483,239367.400,35830,5,PR,1,100,105412
1689086699.323054,239409.000,35830,5,PR,1,100,105405
1689086699.362964,239448.000,35846,2,PR,1,100,105409
1689086699.402874,239487.000,35846,2,PR,1,100,105414
1689086699.442102,239525.333,35862,3,PR,1,100,105425
1689086699.481330,239563.667,35862,3,PR,1,100,105426
1689086699.520559,239602.000,35862,3,PR,1,100,105431
1689086699.560810,239641.333,35880,3,PR,1,100,105445
1689086699.601061,239680.667,35880,3,PR,1,100,105440
1689086699.641313,239720.000,35880,3,PR,1,100,105453
1689086699.681735,239759.500,35895,2,PR,1,100,105459
1689086699.722157,239799.000,35895,2,PR,1,100,105445
1689086699.762067,239838.000,35911,3,PR,1,100,105443
1689086699.801977,239877.000,35911,3,PR,1,100,105441
1689086699.841887,239916.000,35911,3,PR,1,100,105441
1689086699.881798,239955.000,35926,2,PR,1,100,105452
1689086699.921708,239994.000,35926,2,PR,1,100,105442
1689086699.961618,240033.000,35942,3,PR,1,100,105453
1689086700.001529,240072.000,35942,3,PR,1,100,105454
1689086700.041439,240111.000,35942,3,PR,1,100,105453
1689086700.081008,240149.667,35957,3,PR,1,100,105471
1689086700.120577,240188.333,35957,3,PR,1,100,105465
1689086700.160146,240227.000,35957,3,PR,1,100,105464
1689086700.201080,240267.000,35973,2,PR,1,100,105474
1689086700.242014,240307.000,35973,2,PR,1,100,105465
1689086700.282265,240346.333,35988,3,PR,1,100,105479
1689086700.322517,240385.667,35988,3,PR,1,100,105471
1689086700.362768,240425.000,35988,3,PR,1,100,105471
1689086700.402678,240464.000,36004,2,PR,1,100,105468
1689086700.442589,240503.000,36004,2,PR,1,100,105460
1689086700.482499,240542.000,36022,3,PR,1,100,105463
1689086700.522409,240581.000,36022,3,PR,1,100,105451
1689086700.562320,240620.000,36022,3,PR,1,100,105451
1689086700.608881,240665.500,36038,2,PR,1,100,105449
1689086700.655443,240711.000,36038,2,PR,1,100,105433
1689086700.695354,240750.000,36052,3,PR,1,100,105434
1689086700.735264,240789.000,36052,3,PR,1,100,105432
1689086700.775174,240828.000,36052,3,PR,1,100,105414
1689086700.815085,240867.000,36069,3,PR,1,100,105404
1689086700.854995,240906.000,36069,3,PR,1,100,105407
1689086700.894905,240945.000,36069,3,PR,1,100,105414
1689086700.933792,240983.000,36084,2,PR,1,100,105425
1689086700.972679,241021.000,36084,2,PR,1,100,105397
1689086701.012589,241060.000,36100,3,PR,1,100,105366
1689086701.052500,241099.000,36100,3,PR,1,100,105375
1689086701.092410,241138.000,36100,3,PR,1,100,105405
1689086701.132320,241177.000,36116,2,PR,1,100,105421
1689086701.172230,241216.000,36116,2,PR,1,100,105408
1689086701.212141,241255.000,36131,3,PR,1,100,105402
1689086701.252051,241294.000,36131,3,PR,1,100,105418
1689086701.291961,241333.000,36131,3,PR,1,100,105422
1689086701.331531,241371.667,36146,3,PR,1,100,105420
1689086701.371100,241410.333,36146,3,PR,1,100,105420
1689086701.410669,241449.000,36146,3,PR,1,100,105432
1689086701.450579,241488.000,36163,2,PR,1,100,105445
1689086701.490489,241527.000,36163,2,PR,1,100,105457
1689086701.529718,241565.333,36182,3,PR,1,100,105454
1689086701.568946,241603.667,36182,3,PR,1,100,105465
1689086701.608174,241642.000,36182,3,PR,1,100,105472
1689086701.648084,241681.000,36197,2,PR,1,100,105470
1689086701.687994,241720.000,36197,2,PR,1,100,105468
1689086701.728246,241759.333,36212,3,PR,1,100,105462
1689086701.768497,241798.667,36212,3,PR,1,100,105473
1689086701.808748,241838.000,36212,3,PR,1,100,105486
1689086701.849682,241878.000,36229,2,PR,1,100,105478
1689086701.890616,241918.000,36229,2,PR,1,100,105485
1689086701.935302,241961.667,36244,3,PR,1,100,105476
1689086701.979988,242005.333,36244,3,PR,1,100,105491
1689086702.024673,242049.000,36244,3,PR,1,100,105493
1689086702.064584,242088.000,36260,2,PR,1,100,105493
1689086702.104494,242127.000,36260,2,PR,1,100,105492
1689086702.144404,242166.000,36275,3,PR,1,100,105504
1689086702.184315,242205.000,36275,3,PR,1,100,105513
1689086702.224225,242244.000,36275,3,PR,1,100,105518
1689086702.264135,242283.000,36291,3,PR,1,100,105524
1689086702.304045,242322.000,36291,3,PR,1,100,105538
1689086702.343956,242361.000,36291,3,PR,1,100,105523
1689086702.382843,242399.000,36306,2,PR,1,100,105508
1689086702.421730,242437.000,36306,2,PR,1,100,105521
1689086702.462322,242476.667,36323,3,PR,1,100,105515
1689086702.502915,242516.333,36323,3,PR,1,100,105509
1689086702.543507,242556.000,36323,3,PR,1,100,105523
1689086702.583929,242595.500,36339,2,PR,1,100,105528
1689086702.624351,242635.000,36339,2,PR,1,100,105533
1689086702.664262,242674.000,36355,3,PR,1,100,105539
1689086702.704172,242713.000,36355,3,PR,1,100,105547
1689086702.744082,242752.000,36355,3,PR,1,100,105547
1689086702.783992,242791.000,36371,2,PR,1,100,105538
1689086702.823903,242830.000,36371,2,PR,1,100,105552
1689086702.863813,242869.000,36387,3,PR,1,100,105563
1689086702.903723,242908.000,36387,3,PR,1,100,105557
1689086702.943634,242947.000,36387,3,PR,1,100,105567
1689086702.982862,242985.333,36402,3,PR,1,100,105554
1689086703.022090,243023.667,36402,3,PR,1,100,105547
1689086703.061318,243062.000,36402,3,PR,1,100,105557
1689086703.102251,243102.000,36420,2,PR,1,100,105546
1689086703.143185,243142.000,36420,2,PR,1,100,105553
1689086703.183095,243181.000,36435,3,PR,1,100,105555
1689086703.223006,243220.000,36435,3,PR,1,100,105555
1689086703.262916,243259.000,36435,3,PR,1,100,105555
1689086703.308966,243304.000,36451,2,PR,1,100,105550
1689086703.355016,243349.000,36451,2,PR,1,100,105548
1689086703.395268,243388.333,36466,3,PR,1,100,105535
1689086703.435519,243427.667,36466,3,PR,1,100,105520
1689086703.475771,243467.000,36466,3,PR,1,100,105520
1689086703.516704,243507.000,36484,2,PR,1,100,105511
1689086703.557638,243547.000,36484,2,PR,1,100,105491
1689086703.597889,243586.333,36499,3,PR,1,100,105479
1689086703.638141,243625.667,36499,3,PR,1,100,105441
1689086703.678392,243665.000,36499,3,PR,1,100,105437
1689086703.718302,243704.000,36515,2,PR,1,100,105430
1689086703.758213,243743.000,36515,2,PR,1,100,105434
1689086703.797441,243781.333,36531,3,PR,1,100,105443
1689086703.836669,243819.667,36531,3,PR,1,100,105420
1689086703.875897,243858.000,36531,3,PR,1,100,105410
1689086703.915466,243896.667,36547,3,PR,1,100,105396
1689086703.955035,243935.333,36547,3,PR,1,100,105395
1689086703.994605,243974.000,36547,3,PR,1,100,105395
1689086704.034515,244013.000,36561,2,PR,1,100,105402
1689086704.074425,244052.000,36561,2,PR,1,100,105403
1689086704.115359,244092.000,36578,3,PR,1,100,105397
1689086704.156292,244132.000,36578,3,PR,1,100,105385
1689086704.197226,244172.000,36578,3,PR,1,100,105387
1689086704.237648,244211.500,36593,2,PR,1,100,105367
1689086704.278070,244251.000,36593,2,PR,1,100,105328
1689086704.317980,244290.000,36609,3,PR,1,100,105317
1689086704.357891,244329.000,36609,3,PR,1,100,105325
1689086704.397801,244368.000,36609,3,PR,1,100,105317
1689086704.436944,244406.250,36629,4,PR,1,100,105337
1689086704.476086,244444.500,36629,4,PR,1,100,105355
1689086704.515229,244482.750,36629,4,PR,1,100,105374
1689086704.554372,244521.000,36629,4,PR,1,100,105410
1689086704.594282,244560.000,36647,2,PR,1,100,105418
1689086704.634192,244599.000,36647,2,PR,1,100,105406
1689086704.678537,244642.333,36663,3,PR,1,100,105419
1689086704.722882,244685.667,36663,3,PR,1,100,105432
1689086704.767227,244729.000,36663,3,PR,1,100,105405
1689086704.808161,244769.000,36680,2,PR,1,100,105400
1689086704.849094,244809.000,36680,2,PR,1,100,105414
1689086704.889345,244848.333,36695,3,PR,1,100,105426
1689086704.929597,244887.667,36695,3,PR,1,100,105427
1689086704.969848,244927.000,36695,3,PR,1,100,105410
1689086705.009759,244966.000,36711,3,PR,1,100,105397
1689086705.049669,245005.000,36711,3,PR,1,100,105399
1689086705.089579,245044.000,36711,3,PR,1,100,105403
1689086705.129489,245083.000,36726,2,PR,1,100,105387
1689086705.169400,245122.000,36726,2,PR,1,100,105356
1689086705.208969,245160.667,36742,3,PR,1,100,105344
1689086705.248538,245199.333,36742,3,PR,1,100,105342
1689086705.288107,245238.000,36742,3,PR,1,100,105355
1689086705.327677,245276.667,36757,3,PR,1,100,105369
1689086705.367246,245315.333,36757,3,PR,1,100,105379
1689086705.406815,245354.000,36757,3,PR,1,100,105399
1689086705.446725,245393.000,36774,2,PR,1,100,105398
1689086705.486635,245432.000,36774,2,PR,1,100,105397
1689086705.526546,245471.000,36791,3,PR,1,100,105383
1689086705.566456,245510.000,36791,3,PR,1,100,105347
1689086705.606366,245549.000,36791,3,PR,1,100,105319
1689086705.646277,245588.000,36806,2,PR,1,100,105306
1689086705.686187,245627.000,36806,2,PR,1,100,105319
1689086705.726097,245666.000,36823,3,PR,1,100,105340
1689086705.766007,245705.000,36823,3,PR,1,100,105354
1689086705.805918,245744.000,36823,3,PR,1,100,105373
1689086705.845487,245782.667,36840,3,PR,1,100,105349
1689086705.885056,245821.333,36840,3,PR,1,100,105320
1689086705.924625,245860.000,36840,3,PR,1,100,105340
1689086705.964024,245898.500,36855,2,PR,1,100,105365
1689086706.003422,245937.000,36855,2,PR,1,100,105401
1689086706.049984,245982.500,36871,2,PR,1,100,105447
