LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1689086691.858806,232115.000,34744,3,PI,1,100,131075
1689086691.898716,232154.000,34744,3,PI,1,100,131055
1689086691.937944,232192.333,34762,3,PI,1,100,131049
1689086691.977172,232230.667,34762,3,PI,1,100,131030
1689086692.016400,232269.000,34762,3,PI,1,100,131007
1689086692.056311,232308.000,34776,2,PI,1,100,131033
1689086692.096221,232347.000,34776,2,PI,1,100,131031
1689086692.136131,232386.000,34793,3,PI,1,100,131016
1689086692.176042,232425.000,34793,3,PI,1,100,131013
1689086692.215952,232464.000,34793,3,PI,1,100,131016
1689086692.255862,232503.000,34808,3,PI,1,100,131017
1689086692.295772,232542.000,34808,3,PI,1,100,131034
1689086692.335683,232581.000,34808,3,PI,1,100,131063
1689086692.382245,232626.500,34824,2,PI,1,100,131080
1689086692.428807,232672.000,34824,2,PI,1,100,131097
1689086692.468717,232711.000,34840,3,PI,1,100,131112
1689086692.508627,232750.000,34840,3,PI,1,100,131101
1689086692.548537,232789.000,34840,3,PI,1,100,131074
1689086692.588448,232828.000,34857,3,PI,1,100,131058
1689086692.628358,232867.000,34857,3,PI,1,100,131038
1689086692.668268,232906.000,34857,3,PI,1,100,131036
1689086692.708179,232945.000,34872,2,PI,1,100,131055
1689086692.748089,232984.000,34872,2,PI,1,100,131051
1689086692.787317,233022.333,34889,3,PI,1,100,131037
1689086692.826545,233060.667,34889,3,PI,1,100,131028
1689086692.865773,233099.000,34889,3,PI,1,100,131010
1689086692.906195,233138.500,34904,2,PI,1,100,131006
1689086692.946617,233178.000,34904,2,PI,1,100,130999
1689086692.987210,233217.667,34920,3,PI,1,100,131017
1689086693.027802,233257.333,34920,3,PI,1,100,131057
1689086693.068395,233297.000,34920,3,PI,1,100,131066
1689086693.108305,233336.000,34934,2,PI,1,100,131089
1689086693.148215,233375.000,34934,2,PI,1,100,131067
1689086693.188126,233414.000,34951,3,PI,1,100,131035
1689086693.228036,233453.000,34951,3,PI,1,100,131015
1689086693.267946,233492.000,34951,3,PI,1,100,131000
1689086693.307857,233531.000,34966,3,PI,1,100,130987
1689086693.347767,233570.000,34966,3,PI,1,100,130940
1689086693.387677,233609.000,34966,3,PI,1,100,130893
1689086693.427076,233647.500,34982,2,PI,1,100,130933
1689086693.466474,233686.000,34982,2,PI,1,100,130922
1689086693.507067,233725.667,34999,3,PI,1,100,130913
1689086693.547659,233765.333,34999,3,PI,1,100,130878
1689086693.588252,233805.000,34999,3,PI,1,100,130822
1689086693.628674,233844.500,35015,2,PI,1,100,130820
1689086693.669096,233884.000,35015,2,PI,1,100,130835
1689086693.713440,233927.333,35030,3,PI,1,100,130856
1689086693.757785,233970.667,35030,3,PI,1,100,130898
1689086693.802130,234014.000,35030,3,PI,1,100,130856
1689086693.842040,234053.000,35047,2,PI,1,100,130699
1689086693.881951,234092.000,35047,2,PI,1,100,130666
1689086693.921861,234131.000,35070,6,PI,1,100,130707
1689086693.961771,234170.000,35070,6,PI,1,100,130727
1689086694.001682,234209.000,35070,6,PI,1,100,130695
1689086694.041592,234248.000,35070,6,PI,1,100,130684
1689086694.081502,234287.000,35070,6,PI,1,100,130693
1689086694.121413,234326.000,35070,6,PI,1,100,130734
1689086694.160811,234364.500,35086,2,PI,1,100,130761
1689086694.200210,234403.000,35086,2,PI,1,100,130719
1689086694.239438,234441.333,35102,3,PI,1,100,130694
1689086694.278666,234479.667,35102,3,PI,1,100,130757
1689086694.317894,234518.000,35102,3,PI,1,100,130791
1689086694.357463,234556.667,35117,3,PI,1,100,130796
1689086694.397032,234595.333,35117,3,PI,1,100,130778
1689086694.436601,234634.000,35117,3,PI,1,100,130780
1689086694.477023,234673.500,35135,2,PI,1,100,130775
1689086694.517445,234713.000,35135,2,PI,1,100,130752
1689086694.558038,234752.667,35153,6,PI,1,100,130740
1689086694.598630,234792.333,35153,6,PI,1,100,130740
1689086694.639223,234832.000,35153,6,PI,1,100,130719
1689086694.679815,234871.667,35153,6,PI,1,100,130681
1689086694.720408,234911.333,35153,6,PI,1,100,130675
1689086694.761000,234951.000,35153,6,PI,1,100,130689
1689086694.800911,234990.000,35169,3,PI,1,100,130739
1689086694.840821,235029.000,35169,3,PI,1,100,130746
1689086694.880731,235068.000,35169,3,PI,1,100,130749
1689086694.919959,235106.333,35185,3,PI,1,100,130746
1689086694.959188,235144.667,35185,3,PI,1,100,130736
1689086694.998415,235183.000,35185,3,PI,1,100,130750
1689086695.041652,235225.250,35201,4,PI,1,100,130783
1689086695.084888,235267.500,35201,4,PI,1,100,130791
1689086695.128124,235309.750,35201,4,PI,1,100,130748
1689086695.171360,235352.000,35201,4,PI,1,100,130667
1689086695.212294,235392.000,35217,3,PI,1,100,130646
1689086695.253227,235432.000,35217,3,PI,1,100,130656
1689086695.294161,235472.000,35217,3,PI,1,100,130694
1689086695.334071,235511.000,35232,3,PI,1,100,130686
1689086695.373981,235550.000,35232,3,PI,1,100,130663
1689086695.413892,235589.000,35232,3,PI,1,100,130635
1689086695.453802,235628.000,35249,2,PI,1,100,130593
1689086695.493712,235667.000,35249,2,PI,1,100,130607
1689086695.533623,235706.000,35266,3,PI,1,100,130652
1689086695.573533,235745.000,35266,3,PI,1,100,130704
1689086695.613443,235784.000,35266,3,PI,1,100,130725
1689086695.653354,235823.000,35281,2,PI,1,100,130762
1689086695.693264,235862.000,35281,2,PI,1,100,130743
1689086695.732492,235900.333,35296,3,PI,1,100,130729
1689086695.771720,235938.667,35296,3,PI,1,100,130736
1689086695.810948,235977.000,35296,3,PI,1,100,130694
1689086695.851882,236017.000,35315,3,PI,1,100,130624
1689086695.892815,236057.000,35315,3,PI,1,100,130604
1689086695.933749,236097.000,35315,3,PI,1,100,130619
1689086695.973659,236136.000,35330,2,PI,1,100,130643
1689086696.013570,236175.000,35330,2,PI,1,100,130632
1689086696.053480,236214.000,35345,3,PI,1,100,130607
1689086696.093390,236253.000,35345,3,PI,1,100,130618
1689086696.133301,236292.000,35345,3,PI,1,100,130652
1689086696.173211,236331.000,35361,2,PI,1,100,130687
1689086696.213121,236370.000,35361,2,PI,1,100,130683
1689086696.253031,236409.000,35377,3,PI,1,100,130654
1689086696.292942,236448.000,35377,3,PI,1,100,130673
1689086696.332852,236487.000,35377,3,PI,1,100,130662
1689086696.372080,236525.333,35394,3,PI,1,100,130644
1689086696.411308,236563.667,35394,3,PI,1,100,130665
1689086696.450536,236602.000,35394,3,PI,1,100,130659
1689086696.497098,236647.500,35413,2,PI,1,100,130618
1689086696.543660,236693.000,35413,2,PI,1,100,130595
1689086696.582547,236731.000,35429,2,PI,1,100,130577
1689086696.621434,236769.000,35429,2,PI,1,100,130606
1689086696.661344,236808.000,35445,3,PI,1,100,130609
1689086696.701255,236847.000,35445,3,PI,1,100,130626
1689086696.741165,236886.000,35445,3,PI,1,100,130617
1689086696.781757,236925.667,35461,3,PI,1,100,130613
1689086696.822350,236965.333,35461,3,PI,1,100,130627
1689086696.862942,237005.000,35461,3,PI,1,100,130646
1689086696.903876,237045.000,35477,2,PI,1,100,130638
1689086696.944810,237085.000,35477,2,PI,1,100,130632
1689086696.984720,237124.000,35491,3,PI,1,100,130618
1689086697.024630,237163.000,35491,3,PI,1,100,130608
1689086697.064541,237202.000,35491,3,PI,1,100,130578
1689086697.104451,237241.000,35507,2,PI,1,100,130540
1689086697.144361,237280.000,35507,2,PI,1,100,130565
1689086697.183248,237318.000,35523,3,PI,1,100,130555
1689086697.222135,237356.000,35523,3,PI,1,100,130557
1689086697.261022,237394.000,35523,3,PI,1,100,130578
1689086697.300932,237433.000,35539,3,PI,1,100,130571
1689086697.340842,237472.000,35539,3,PI,1,100,130577
1689086697.380753,237511.000,35539,3,PI,1,100,130566
1689086697.421175,237550.500,35554,2,PI,1,100,130555
1689086697.461597,237590.000,35554,2,PI,1,100,130496
1689086697.502530,237630.000,35572,3,PI,1,100,130461
1689086697.543464,237670.000,35572,3,PI,1,100,130476
1689086697.584398,237710.000,35572,3,PI,1,100,130504
1689086697.624308,237749.000,35587,2,PI,1,100,130528
1689086697.664218,237788.000,35587,2,PI,1,100,130518
1689086697.704129,237827.000,35603,3,PI,1,100,130525
1689086697.744039,237866.000,35603,3,PI,1,100,130541
1689086697.783949,237905.000,35603,3,PI,1,100,130518
1689086697.830511,237950.500,35619,2,PI,1,100,130470
1689086697.877073,237996.000,35619,2,PI,1,100,130465
1689086697.916983,238035.000,35634,3,PI,1,100,130500
1689086697.956894,238074.000,35634,3,PI,1,100,130502
1689086697.996804,238113.000,35634,3,PI,1,100,130503
1689086698.035691,238151.000,35649,2,PI,1,100,130487
1689086698.074578,238189.000,35649,2,PI,1,100,130460
1689086698.114488,238228.000,35666,3,PI,1,100,130431
1689086698.154398,238267.000,35666,3,PI,1,100,130418
1689086698.194309,238306.000,35666,3,PI,1,100,130472
1689086698.234219,238345.000,35681,2,PI,1,100,130515
1689086698.274129,238384.000,35681,2,PI,1,100,130540
1689086698.314040,238423.000,35697,3,PI,1,100,130552
1689086698.353950,238462.000,35697,3,PI,1,100,130546
1689086698.393860,238501.000,35697,3,PI,1,100,130552
1689086698.433771,238540.000,35712,3,PI,1,100,130533
1689086698.473681,238579.000,35712,3,PI,1,100,130500
1689086698.513591,238618.000,35712,3,PI,1,100,130490
1689086698.553501,238657.000,35730,2,PI,1,100,130491
1689086698.593412,238696.000,35730,2,PI,1,100,130500
1689086698.632640,238734.333,35745,3,PI,1,100,130516
1689086698.671868,238772.667,35745,3,PI,1,100,130514
1689086698.711096,238811.000,35745,3,PI,1,100,130524
1689086698.751006,238850.000,35761,2,PI,1,100,130525
1689086698.790916,238889.000,35761,2,PI,1,100,130521
1689086698.830827,238928.000,35776,3,PI,1,100,130536
1689086698.870737,238967.000,35776,3,PI,1,100,130541
1689086698.910647,239006.000,35776,3,PI,1,100,130557
1689086698.950558,239045.000,35792,3,PI,1,100,130589
1689086698.990468,239084.000,35792,3,PI,1,100,130582
1689086699.030378,239123.000,35792,3,PI,1,100,130590
1689086699.070289,239162.000,35807,2,PI,1,100,130579
1689086699.110199,239201.000,35807,2,PI,1,100,130574
1689086699.152770,239242.600,35829,5,PI,1,100,130588
1689086699.195341,239284.200,35829,5,PI,1,100,130576
1689086699.237912,239325.800,35829,5,PI,1,100,130605
1689086699.280483,239367.400,35829,5,PI,1,100,130617
1689086699.323054,239409.000,35829,5,PI,1,100,130607
1689086699.362964,239448.000,35845,2,PI,1,100,130621
1689086699.402874,239487.000,35845,2,PI,1,100,130629
1689086699.442102,239525.333,35861,3,PI,1,100,130640
1689086699.481330,239563.667,35861,3,PI,1,100,130647
1689086699.520559,239602.000,35861,3,PI,1,100,130662
1689086699.560810,239641.333,35879,3,PI,1,100,130679
1689086699.601061,239680.667,35879,3,PI,1,100,130686
1689086699.641313,239720.000,35879,3,PI,1,100,130716
1689086699.681735,239759.500,35894,2,PI,1,100,130724
1689086699.722157,239799.000,35894,2,PI,1,100,130703
1689086699.762067,239838.000,35910,3,PI,1,100,130688
1689086699.801977,239877.000,35910,3,PI,1,100,130681
1689086699.841887,239916.000,35910,3,PI,1,100,130666
1689086699.881798,239955.000,35925,2,PI,1,100,130679
1689086699.921708,239994.000,35925,2,PI,1,100,130693
1689086699.961618,240033.000,35941,3,PI,1,100,130685
1689086700.001529,240072.000,35941,3,PI,1,100,130701
1689086700.041439,240111.000,35941,3,PI,1,100,130699
1689086700.081008,240149.667,35956,3,PI,1,100,130714
1689086700.120577,240188.333,35956,3,PI,1,100,130724
1689086700.160146,240227.000,35956,3,PI,1,100,130733
1689086700.201080,240267.000,35972,2,PI,1,100,130743
1689086700.242014,240307.000,35972,2,PI,1,100,130738
1689086700.282265,240346.333,35987,3,PI,1,100,130772
1689086700.322517,240385.667,35987,3,PI,1,100,130769
1689086700.362768,240425.000,35987,3,PI,1,100,130742
1689086700.402678,240464.000,36003,2,PI,1,100,130719
1689086700.442589,240503.000,36003,2,PI,1,100,130700
1689086700.482499,240542.000,36021,3,PI,1,100,130683
1689086700.522409,240581.000,36021,3,PI,1,100,130692
1689086700.562320,240620.000,36021,3,PI,1,100,130699
1689086700.608881,240665.500,36037,2,PI,1,100,130674
1689086700.655443,240711.000,36037,2,PI,1,100,130650
1689086700.695354,240750.000,36051,3,PI,1,100,130649
1689086700.735264,240789.000,36051,3,PI,1,100,130648
1689086700.775174,240828.000,36051,3,PI,1,100,130623
1689086700.815085,240867.000,36068,3,PI,1,100,130611
1689086700.854995,240906.000,36068,3,PI,1,100,130618
1689086700.894905,240945.000,36068,3,PI,1,100,130641
1689086700.933792,240983.000,36083,2,PI,1,100,130659
1689086700.972679,241021.000,36083,2,PI,1,100,130620
1689086701.012589,241060.000,36099,3,PI,1,100,130554
1689086701.052500,241099.000,36099,3,PI,1,100,130561
1689086701.092410,241138.000,36099,3,PI,1,100,130607
1689086701.132320,241177.000,36115,2,PI,1,100,130617
1689086701.172230,241216.000,36115,2,PI,1,100,130604
1689086701.212141,241255.000,36130,3,PI,1,100,130605
1689086701.252051,241294.000,36130,3,PI,1,100,130631
1689086701.291961,241333.000,36130,3,PI,1,100,130638
1689086701.331531,241371.667,36145,3,PI,1,100,130629
1689086701.371100,241410.333,36145,3,PI,1,100,130654
1689086701.410669,241449.000,36145,3,PI,1,100,130659
1689086701.450579,241488.000,36162,2,PI,1,100,130670
1689086701.490489,241527.000,36162,2,PI,1,100,130700
1689086701.529718,241565.333,36181,3,PI,1,100,130717
1689086701.568946,241603.667,36181,3,PI,1,100,130728
1689086701.608174,241642.000,36181,3,PI,1,100,130741
1689086701.648084,241681.000,36196,2,PI,1,100,130739
1689086701.687994,241720.000,36196,2,PI,1,100,130711
1689086701.728246,241759.333,36211,3,PI,1,100,130707
1689086701.768497,241798.667,36211,3,PI,1,100,130714
1689086701.808748,241838.000,36211,3,PI,1,100,130724
1689086701.849682,241878.000,36228,2,PI,1,100,130722
1689086701.890616,241918.000,36228,2,PI,1,100,130741
1689086701.935302,241961.667,36243,3,PI,1,100,130740
1689086701.979988,242005.333,36243,3,PI,1,100,130752
1689086702.024673,242049.000,36243,3,PI,1,100,130759
1689086702.064584,242088.000,36259,2,PI,1,100,130756
1689086702.104494,242127.000,36259,2,PI,1,100,130768
1689086702.144404,242166.000,36274,3,PI,1,100,130775
1689086702.184315,242205.000,36274,3,PI,1,100,130792
1689086702.224225,242244.000,36274,3,PI,1,100,130817
1689086702.264135,242283.000,36290,3,PI,1,100,130830
1689086702.304045,242322.000,36290,3,PI,1,100,130818
1689086702.343956,242361.000,36290,3,PI,1,100,130793
1689086702.382843,242399.000,36305,2,PI,1,100,130764
1689086702.421730,242437.000,36305,2,PI,1,100,130760
1689086702.462322,242476.667,36322,3,PI,1,100,130761
1689086702.502915,242516.333,36322,3,PI,1,100,130763
1689086702.543507,242556.000,36322,3,PI,1,100,130778
1689086702.583929,242595.500,36338,2,PI,1,100,130789
1689086702.624351,242635.000,36338,2,PI,1,100,130792
1689086702.664262,242674.000,36354,3,PI,1,100,130801
1689086702.704172,242713.000,36354,3,PI,1,100,130815
1689086702.744082,242752.000,36354,3,PI,1,100,130830
1689086702.783992,242791.000,36370,2,PI,1,100,130832
1689086702.823903,242830.000,36370,2,PI,1,100,130840
1689086702.863813,242869.000,36386,3,PI,1,100,130861
1689086702.903723,242908.000,36386,3,PI,1,100,130860
1689086702.943634,242947.000,36386,3,PI,1,100,130846
1689086702.982862,242985.333,36401,3,PI,1,100,130822
1689086703.022090,243023.667,36401,3,PI,1,100,130796
1689086703.061318,243062.000,36401,3,PI,1,100,130793
1689086703.102251,243102.000,36419,2,PI,1,100,130807
1689086703.143185,243142.000,36419,2,PI,1,100,130810
1689086703.183095,243181.000,36434,3,PI,1,100,130818
1689086703.223006,243220.000,36434,3,PI,1,100,130806
1689086703.262916,243259.000,36434,3,PI,1,100,130809
1689086703.308966,243304.000,36450,2,PI,1,100,130810
1689086703.355016,243349.000,36450,2,PI,1,100,130795
1689086703.395268,243388.333,36465,3,PI,1,100,130803
1689086703.435519,243427.667,36465,3,PI,1,100,130769
1689086703.475771,243467.000,36465,3,PI,1,100,130762
1689086703.516704,243507.000,36483,2,PI,1,100,130752
1689086703.557638,243547.000,36483,2,PI,1,100,130727
1689086703.597889,243586.333,36498,3,PI,1,100,130684
1689086703.638141,243625.667,36498,3,PI,1,100,130613
1689086703.678392,243665.000,36498,3,PI,1,100,130579
1689086703.718302,243704.000,36514,2,PI,1,100,130582
1689086703.758213,243743.000,36514,2,PI,1,100,130593
1689086703.797441,243781.333,36530,3,PI,1,100,130596
1689086703.836669,243819.667,36530,3,PI,1,100,130566
1689086703.875897,243858.000,36530,3,PI,1,100,130547
1689086703.915466,243896.667,36546,3,PI,1,100,130517
1689086703.955035,243935.333,36546,3,PI,1,100,130538
1689086703.994605,243974.000,36546,3,PI,1,100,130509
1689086704.034515,244013.000,36560,2,PI,1,100,130538
1689086704.074425,244052.000,36560,2,PI,1,100,130541
1689086704.115359,244092.000,36577,3,PI,1,100,130548
1689086704.156292,244132.000,36577,3,PI,1,100,130536
1689086704.197226,244172.000,36577,3,PI,1,100,130534
1689086704.237648,244211.500,36592,2,PI,1,100,130482
1689086704.278070,244251.000,36592,2,PI,1,100,130402
1689086704.317980,244290.000,36608,3,PI,1,100,130381
1689086704.357891,244329.000,36608,3,PI,1,100,130397
1689086704.397801,244368.000,36608,3,PI,1,100,130392
1689086704.436944,244406.250,36628,4,PI,1,100,130397
1689086704.476086,244444.500,36628,4,PI,1,100,130439
1689086704.515229,244482.750,36628,4,PI,1,100,130488
1689086704.554372,244521.000,36628,4,PI,1,100,130533
1689086704.594282,244560.000,36646,2,PI,1,100,130546
1689086704.634192,244599.000,36646,2,PI,1,100,130539
1689086704.678537,244642.333,36662,3,PI,1,100,130561
1689086704.722882,244685.667,36662,3,PI,1,100,130571
1689086704.767227,244729.000,36662,3,PI,1,100,130546
1689086704.808161,244769.000,36679,2,PI,1,100,130533
1689086704.849094,244809.000,36679,2,PI,1,100,130570
1689086704.889345,244848.333,36694,3,PI,1,100,130580
1689086704.929597,244887.667,36694,3,PI,1,100,130558
1689086704.969848,244927.000,36694,3,PI,1,100,130529
1689086705.009759,244966.000,36710,3,PI,1,100,130513
1689086705.049669,245005.000,36710,3,PI,1,100,130512
1689086705.089579,245044.000,36710,3,PI,1,100,130518
1689086705.129489,245083.000,36725,2,PI,1,100,130502
1689086705.169400,245122.000,36725,2,PI,1,100,130446
1689086705.208969,245160.667,36741,3,PI,1,100,130404
1689086705.248538,245199.333,36741,3,PI,1,100,130407
1689086705.288107,245238.000,36741,3,PI,1,100,130439
1689086705.327677,245276.667,36756,3,PI,1,100,130478
1689086705.367246,245315.333,36756,3,PI,1,100,130502
1689086705.406815,245354.000,36756,3,PI,1,100,130537
1689086705.446725,245393.000,36773,2,PI,1,100,130551
1689086705.486635,245432.000,36773,2,PI,1,100,130561
1689086705.526546,245471.000,36790,3,PI,1,100,130538
1689086705.566456,245510.000,36790,3,PI,1,100,130444
1689086705.606366,245549.000,36790,3,PI,1,100,130381
1689086705.646277,245588.000,36805,2,PI,1,100,130350
1689086705.686187,245627.000,36805,2,PI,1,100,130381
1689086705.726097,245666.000,36822,3,PI,1,100,130453
1689086705.766007,245705.000,36822,3,PI,1,100,130458
1689086705.805918,245744.000,36822,3,PI,1,100,130455
1689086705.845487,245782.667,36839,3,PI,1,100,130428
1689086705.885056,245821.333,36839,3,PI,1,100,130383
1689086705.924625,245860.000,36839,3,PI,1,100,130425
1689086705.964024,245898.500,36854,2,PI,1,100,130477
1689086706.003422,245937.000,36854,2,PI,1,100,130557
1689086706.049984,245982.500,36870,2,PI,1,100,130639
