LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700520724.090880,56021.500,4081,2,PR,1,100,113045
1700520724.130250,56060.000,4081,2,PR,1,100,113051
1700520724.170132,56099.000,4097,3,PR,1,100,113042
1700520724.210014,56138.000,4097,3,PR,1,100,113037
1700520724.249895,56177.000,4097,3,PR,1,100,113021
1700520724.290799,56217.000,4112,2,PR,1,100,113017
1700520724.331703,56257.000,4112,2,PR,1,100,113027
1700520724.372267,56296.667,4128,3,PR,1,100,113007
1700520724.412830,56336.333,4128,3,PR,1,100,113003
1700520724.453393,56376.000,4128,3,PR,1,100,113022
1700520724.493275,56415.000,4144,3,PR,1,100,113033
1700520724.533156,56454.000,4144,3,PR,1,100,113035
1700520724.573038,56493.000,4144,3,PR,1,100,113093
1700520724.612408,56531.500,4163,2,PR,1,100,113107
1700520724.651778,56570.000,4163,2,PR,1,100,113079
1700520724.691319,56608.667,4178,3,PR,1,100,113046
1700520724.730859,56647.333,4178,3,PR,1,100,113027
1700520724.770400,56686.000,4178,3,PR,1,100,113072
1700520724.810282,56725.000,4197,2,PR,1,100,113113
1700520724.850163,56764.000,4197,2,PR,1,100,113125
1700520724.891067,56804.000,4212,3,PR,1,100,113125
1700520724.931971,56844.000,4212,3,PR,1,100,113088
1700520724.972875,56884.000,4212,3,PR,1,100,113090
1700520725.013779,56924.000,4227,2,PR,1,100,113091
1700520725.054684,56964.000,4227,2,PR,1,100,113083
1700520725.098996,57007.333,4242,3,PR,1,100,113085
1700520725.143309,57050.667,4242,3,PR,1,100,113103
1700520725.187622,57094.000,4242,3,PR,1,100,113125
1700520725.227504,57133.000,4259,2,PR,1,100,113140
1700520725.267385,57172.000,4259,2,PR,1,100,113130
1700520725.307266,57211.000,4274,3,PR,1,100,113150
1700520725.347148,57250.000,4274,3,PR,1,100,113130
1700520725.387029,57289.000,4274,3,PR,1,100,113133
1700520725.426229,57327.333,4292,3,PR,1,100,113134
1700520725.465429,57365.667,4292,3,PR,1,100,113131
1700520725.504629,57404.000,4292,3,PR,1,100,113137
1700520725.544510,57443.000,4309,2,PR,1,100,113120
1700520725.584392,57482.000,4309,2,PR,1,100,113122
1700520725.624273,57521.000,4325,3,PR,1,100,113131
1700520725.664155,57560.000,4325,3,PR,1,100,113146
1700520725.704036,57599.000,4325,3,PR,1,100,113154
1700520725.743918,57638.000,4340,2,PR,1,100,113146
1700520725.783799,57677.000,4340,2,PR,1,100,113157
1700520725.823681,57716.000,4357,3,PR,1,100,113167
1700520725.863563,57755.000,4357,3,PR,1,100,113163
1700520725.903444,57794.000,4357,3,PR,1,100,113163
1700520725.943326,57833.000,4373,2,PR,1,100,113152
1700520725.983207,57872.000,4373,2,PR,1,100,113147
1700520726.022748,57910.667,4389,3,PR,1,100,113126
1700520726.062288,57949.333,4389,3,PR,1,100,113122
1700520726.101829,57988.000,4389,3,PR,1,100,113121
1700520726.141370,58026.667,4405,3,PR,1,100,113096
1700520726.180910,58065.333,4405,3,PR,1,100,113084
1700520726.220451,58104.000,4405,3,PR,1,100,113084
1700520726.260332,58143.000,4425,4,PR,1,100,113103
1700520726.300214,58182.000,4425,4,PR,1,100,113084
1700520726.340096,58221.000,4425,4,PR,1,100,113067
1700520726.379977,58260.000,4425,4,PR,1,100,113087
1700520726.419858,58299.000,4440,2,PR,1,100,113085
1700520726.459740,58338.000,4440,2,PR,1,100,113078
1700520726.506269,58383.500,4457,2,PR,1,100,113048
1700520726.552797,58429.000,4457,2,PR,1,100,113032
1700520726.593701,58469.000,4474,3,PR,1,100,113004
1700520726.634605,58509.000,4474,3,PR,1,100,112998
1700520726.675509,58549.000,4474,3,PR,1,100,113001
1700520726.715902,58588.500,4489,2,PR,1,100,113007
1700520726.756295,58628.000,4489,2,PR,1,100,113008
1700520726.796176,58667.000,4505,3,PR,1,100,113000
1700520726.836058,58706.000,4505,3,PR,1,100,112983
1700520726.875939,58745.000,4505,3,PR,1,100,112968
1700520726.914798,58783.000,4521,3,PR,1,100,112955
1700520726.953657,58821.000,4521,3,PR,1,100,112950
1700520726.992516,58859.000,4521,3,PR,1,100,112954
1700520727.031886,58897.500,4538,2,PR,1,100,113003
1700520727.071256,58936.000,4538,2,PR,1,100,113026
1700520727.111479,58975.333,4554,3,PR,1,100,113007
1700520727.151701,59014.667,4554,3,PR,1,100,112997
1700520727.191924,59054.000,4554,3,PR,1,100,112985
1700520727.232828,59094.000,4569,2,PR,1,100,112980
1700520727.273732,59134.000,4569,2,PR,1,100,113000
1700520727.313954,59173.333,4587,3,PR,1,100,113004
1700520727.354177,59212.667,4587,3,PR,1,100,113025
1700520727.394399,59252.000,4587,3,PR,1,100,113034
1700520727.434281,59291.000,4602,3,PR,1,100,113049
1700520727.474162,59330.000,4602,3,PR,1,100,113031
1700520727.514044,59369.000,4602,3,PR,1,100,113012
1700520727.552902,59407.000,4622,2,PR,1,100,113020
1700520727.591761,59445.000,4622,2,PR,1,100,113009
1700520727.632325,59484.667,4637,3,PR,1,100,113002
1700520727.672888,59524.333,4637,3,PR,1,100,112991
1700520727.713451,59564.000,4637,3,PR,1,100,113010
1700520727.753844,59603.500,4653,2,PR,1,100,113013
1700520727.794237,59643.000,4653,2,PR,1,100,112999
1700520727.834118,59682.000,4669,3,PR,1,100,113020
1700520727.874000,59721.000,4669,3,PR,1,100,113034
1700520727.913881,59760.000,4669,3,PR,1,100,113030
1700520727.960410,59805.500,4685,2,PR,1,100,113037
1700520728.006938,59851.000,4685,2,PR,1,100,113018
1700520728.046820,59890.000,4701,3,PR,1,100,113031
1700520728.086701,59929.000,4701,3,PR,1,100,113021
1700520728.126583,59968.000,4701,3,PR,1,100,113023
1700520728.166464,60007.000,4718,2,PR,1,100,113023
1700520728.206346,60046.000,4718,2,PR,1,100,112970
1700520728.246227,60085.000,4733,3,PR,1,100,112969
1700520728.286109,60124.000,4733,3,PR,1,100,112967
1700520728.325990,60163.000,4733,3,PR,1,100,113011
1700520728.365190,60201.333,4751,3,PR,1,100,113040
1700520728.404390,60239.667,4751,3,PR,1,100,113059
1700520728.443590,60278.000,4751,3,PR,1,100,113074
1700520728.483471,60317.000,4768,2,PR,1,100,113068
1700520728.523353,60356.000,4768,2,PR,1,100,113067
1700520728.563234,60395.000,4786,3,PR,1,100,113068
1700520728.603116,60434.000,4786,3,PR,1,100,113068
1700520728.642997,60473.000,4786,3,PR,1,100,113062
1700520728.682879,60512.000,4801,2,PR,1,100,113064
1700520728.722760,60551.000,4801,2,PR,1,100,113158
1700520728.762642,60590.000,4818,3,PR,1,100,113191
1700520728.802523,60629.000,4818,3,PR,1,100,113189
1700520728.842405,60668.000,4818,3,PR,1,100,113232
1700520728.882286,60707.000,4833,3,PR,1,100,113237
1700520728.922168,60746.000,4833,3,PR,1,100,113224
1700520728.962049,60785.000,4833,3,PR,1,100,113233
1700520729.000908,60823.000,4848,2,PR,1,100,113262
1700520729.039767,60861.000,4848,2,PR,1,100,113284
1700520729.079308,60899.667,4863,3,PR,1,100,113261
1700520729.118848,60938.333,4863,3,PR,1,100,113262
1700520729.158389,60977.000,4863,3,PR,1,100,113240
1700520729.198611,61016.333,4884,3,PR,1,100,113263
1700520729.238834,61055.667,4884,3,PR,1,100,113315
1700520729.279056,61095.000,4884,3,PR,1,100,113359
1700520729.319960,61135.000,4899,2,PR,1,100,113391
1700520729.360864,61175.000,4899,2,PR,1,100,113428
1700520729.405518,61218.667,4917,3,PR,1,100,113465
1700520729.450172,61262.333,4917,3,PR,1,100,113480
1700520729.494825,61306.000,4917,3,PR,1,100,113481
1700520729.534707,61345.000,4934,2,PR,1,100,113471
1700520729.574589,61384.000,4934,2,PR,1,100,113440
1700520729.614470,61423.000,4950,3,PR,1,100,113409
1700520729.654351,61462.000,4950,3,PR,1,100,113404
1700520729.694233,61501.000,4950,3,PR,1,100,113397
1700520729.734114,61540.000,4965,3,PR,1,100,113409
1700520729.773996,61579.000,4965,3,PR,1,100,113425
1700520729.813878,61618.000,4965,3,PR,1,100,113433
1700520729.853248,61656.500,4982,2,PR,1,100,113442
1700520729.892618,61695.000,4982,2,PR,1,100,113417
1700520729.933522,61735.000,4999,3,PR,1,100,113332
1700520729.974426,61775.000,4999,3,PR,1,100,113304
1700520730.015330,61815.000,4999,3,PR,1,100,113334
1700520730.055723,61854.500,5014,2,PR,1,100,113293
1700520730.096116,61894.000,5014,2,PR,1,100,113263
1700520730.135998,61933.000,5030,3,PR,1,100,113270
1700520730.175879,61972.000,5030,3,PR,1,100,113319
1700520730.215760,62011.000,5030,3,PR,1,100,113357
1700520730.255642,62050.000,5046,2,PR,1,100,113403
1700520730.295523,62089.000,5046,2,PR,1,100,113502
1700520730.335405,62128.000,5063,3,PR,1,100,113521
1700520730.375287,62167.000,5063,3,PR,1,100,113464
1700520730.415168,62206.000,5063,3,PR,1,100,113375
1700520730.454368,62244.333,5079,3,PR,1,100,113438
1700520730.493567,62282.667,5079,3,PR,1,100,113477
1700520730.532767,62321.000,5079,3,PR,1,100,113444
1700520730.573672,62361.000,5098,2,PR,1,100,113413
1700520730.614576,62401.000,5098,2,PR,1,100,113372
1700520730.654798,62440.333,5114,3,PR,1,100,113300
1700520730.695020,62479.667,5114,3,PR,1,100,113304
1700520730.735243,62519.000,5114,3,PR,1,100,113336
1700520730.781771,62564.500,5129,2,PR,1,100,113351
1700520730.828300,62610.000,5129,2,PR,1,100,113380
1700520730.868181,62649.000,5146,3,PR,1,100,113414
1700520730.908063,62688.000,5146,3,PR,1,100,113396
1700520730.947944,62727.000,5146,3,PR,1,100,113403
1700520730.988848,62767.000,5160,2,PR,1,100,113425
1700520731.029752,62807.000,5160,2,PR,1,100,113423
1700520731.069975,62846.333,5176,3,PR,1,100,113427
1700520731.110197,62885.667,5176,3,PR,1,100,113389
1700520731.150419,62925.000,5176,3,PR,1,100,113368
1700520731.190301,62964.000,5192,2,PR,1,100,113371
1700520731.230183,63003.000,5192,2,PR,1,100,113396
1700520731.269382,63041.333,5208,3,PR,1,100,113425
1700520731.308582,63079.667,5208,3,PR,1,100,113393
1700520731.347782,63118.000,5208,3,PR,1,100,113374
1700520731.387663,63157.000,5222,3,PR,1,100,113392
1700520731.427545,63196.000,5222,3,PR,1,100,113381
1700520731.467426,63235.000,5222,3,PR,1,100,113351
1700520731.508075,63274.750,5242,4,PR,1,100,113292
1700520731.548723,63314.500,5242,4,PR,1,100,113217
1700520731.589372,63354.250,5242,4,PR,1,100,113188
1700520731.630020,63394.000,5242,4,PR,1,100,113173
1700520731.670924,63434.000,5259,2,PR,1,100,113164
1700520731.711828,63474.000,5259,2,PR,1,100,113166
1700520731.751710,63513.000,5275,3,PR,1,100,113200
1700520731.791592,63552.000,5275,3,PR,1,100,113248
1700520731.831473,63591.000,5275,3,PR,1,100,113274
1700520731.870843,63629.500,5291,2,PR,1,100,113314
1700520731.910213,63668.000,5291,2,PR,1,100,113334
1700520731.949072,63706.000,5307,3,PR,1,100,113329
1700520731.987931,63744.000,5307,3,PR,1,100,113300
1700520732.026790,63782.000,5307,3,PR,1,100,113252
1700520732.066672,63821.000,5322,3,PR,1,100,113245
1700520732.106553,63860.000,5322,3,PR,1,100,113245
1700520732.146435,63899.000,5322,3,PR,1,100,113258
1700520732.187339,63939.000,5340,2,PR,1,100,113268
1700520732.228243,63979.000,5340,2,PR,1,100,113279
1700520732.275794,64025.500,5355,2,PR,1,100,113291
1700520732.323345,64072.000,5355,2,PR,1,100,113302
1700520732.363227,64111.000,5371,3,PR,1,100,113330
1700520732.403108,64150.000,5371,3,PR,1,100,113326
1700520732.442990,64189.000,5371,3,PR,1,100,113321
1700520732.482871,64228.000,5389,3,PR,1,100,113296
1700520732.522753,64267.000,5389,3,PR,1,100,113227
1700520732.562634,64306.000,5389,3,PR,1,100,113167
1700520732.602516,64345.000,5406,2,PR,1,100,113149
1700520732.642397,64384.000,5406,2,PR,1,100,113145
1700520732.681938,64422.667,5421,3,PR,1,100,113139
1700520732.721478,64461.333,5421,3,PR,1,100,113143
1700520732.761019,64500.000,5421,3,PR,1,100,113178
1700520732.800389,64538.500,5438,2,PR,1,100,113211
1700520732.839760,64577.000,5438,2,PR,1,100,113254
1700520732.879641,64616.000,5453,3,PR,1,100,113276
1700520732.919523,64655.000,5453,3,PR,1,100,113295
1700520732.959404,64694.000,5453,3,PR,1,100,113290
1700520732.999285,64733.000,5469,3,PR,1,100,113240
1700520733.039167,64772.000,5469,3,PR,1,100,113227
1700520733.079049,64811.000,5469,3,PR,1,100,113209
1700520733.118930,64850.000,5484,2,PR,1,100,113208
1700520733.158812,64889.000,5484,2,PR,1,100,113210
1700520733.198693,64928.000,5502,3,PR,1,100,113198
1700520733.238575,64967.000,5502,3,PR,1,100,113207
1700520733.278456,65006.000,5502,3,PR,1,100,113216
1700520733.318338,65045.000,5517,2,PR,1,100,113229
1700520733.358219,65084.000,5517,2,PR,1,100,113249
1700520733.397419,65122.333,5535,3,PR,1,100,113247
1700520733.436619,65160.667,5535,3,PR,1,100,113246
1700520733.475819,65199.000,5535,3,PR,1,100,113175
1700520733.515700,65238.000,5552,3,PR,1,100,113122
1700520733.555582,65277.000,5552,3,PR,1,100,113092
1700520733.595463,65316.000,5552,3,PR,1,100,113094
1700520733.635345,65355.000,5568,2,PR,1,100,113083
1700520733.675226,65394.000,5568,2,PR,1,100,113068
1700520733.721243,65439.000,5583,2,PR,1,100,113054
1700520733.767260,65484.000,5583,2,PR,1,100,113084
1700520733.807824,65523.667,5600,3,PR,1,100,113134
1700520733.848387,65563.333,5600,3,PR,1,100,113146
1700520733.888950,65603.000,5600,3,PR,1,100,113170
1700520733.929513,65642.667,5614,3,PR,1,100,113181
1700520733.970077,65682.333,5614,3,PR,1,100,113153
1700520734.010640,65722.000,5614,3,PR,1,100,113127
1700520734.050521,65761.000,5630,3,PR,1,100,113120
1700520734.090403,65800.000,5630,3,PR,1,100,113172
1700520734.130284,65839.000,5630,3,PR,1,100,113206
1700520734.169655,65877.500,5646,2,PR,1,100,113219
1700520734.209025,65916.000,5646,2,PR,1,100,113210
1700520734.248224,65954.333,5664,3,PR,1,100,113194
1700520734.287424,65992.667,5664,3,PR,1,100,113197
1700520734.326624,66031.000,5664,3,PR,1,100,113215
1700520734.366506,66070.000,5681,2,PR,1,100,113210
1700520734.406387,66109.000,5681,2,PR,1,100,113199
1700520734.446269,66148.000,5698,3,PR,1,100,113167
1700520734.486150,66187.000,5698,3,PR,1,100,113134
1700520734.526032,66226.000,5698,3,PR,1,100,113097
1700520734.565913,66265.000,5714,3,PR,1,100,113096
1700520734.605795,66304.000,5714,3,PR,1,100,113107
1700520734.645676,66343.000,5714,3,PR,1,100,113082
1700520734.685558,66382.000,5730,2,PR,1,100,113069
1700520734.725439,66421.000,5730,2,PR,1,100,113075
1700520734.764980,66459.667,5748,3,PR,1,100,113107
1700520734.804521,66498.333,5748,3,PR,1,100,113128
1700520734.844061,66537.000,5748,3,PR,1,100,113138
1700520734.884454,66576.500,5764,2,PR,1,100,113157
1700520734.924847,66616.000,5764,2,PR,1,100,113131
1700520734.965751,66656.000,5780,3,PR,1,100,113094
1700520735.006655,66696.000,5780,3,PR,1,100,113086
1700520735.047559,66736.000,5780,3,PR,1,100,113098
1700520735.094088,66781.500,5796,2,PR,1,100,113114
1700520735.140616,66827.000,5796,2,PR,1,100,113122
1700520735.180498,66866.000,5812,3,PR,1,100,113106
1700520735.220379,66905.000,5812,3,PR,1,100,113096
1700520735.260261,66944.000,5812,3,PR,1,100,113106
1700520735.300142,66983.000,5832,2,PR,1,100,113140
1700520735.340024,67022.000,5832,2,PR,1,100,113146
1700520735.379905,67061.000,5846,3,PR,1,100,113133
1700520735.419787,67100.000,5846,3,PR,1,100,113116
1700520735.459668,67139.000,5846,3,PR,1,100,113040
1700520735.499550,67178.000,5863,2,PR,1,100,113003
1700520735.539431,67217.000,5863,2,PR,1,100,112994
1700520735.578972,67255.667,5880,3,PR,1,100,112993
1700520735.618512,67294.333,5880,3,PR,1,100,112970
1700520735.658053,67333.000,5880,3,PR,1,100,112960
1700520735.697594,67371.667,5896,3,PR,1,100,112988
1700520735.737134,67410.333,5896,3,PR,1,100,113039
1700520735.776675,67449.000,5896,3,PR,1,100,113056
1700520735.816557,67488.000,5914,2,PR,1,100,113054
1700520735.856438,67527.000,5914,2,PR,1,100,113035
1700520735.896320,67566.000,5929,3,PR,1,100,113005
1700520735.936201,67605.000,5929,3,PR,1,100,112971
1700520735.976083,67644.000,5929,3,PR,1,100,112968
1700520736.015964,67683.000,5944,2,PR,1,100,112999
1700520736.055846,67722.000,5944,2,PR,1,100,113025
1700520736.095727,67761.000,5961,3,PR,1,100,113036
1700520736.135609,67800.000,5961,3,PR,1,100,113031
1700520736.175490,67839.000,5961,3,PR,1,100,113034
1700520736.214690,67877.333,5978,3,PR,1,100,113031
1700520736.253890,67915.667,5978,3,PR,1,100,113040
1700520736.293090,67954.000,5978,3,PR,1,100,113060
1700520736.332460,67992.500,5996,2,PR,1,100,113046
1700520736.371830,68031.000,5996,2,PR,1,100,113006
1700520736.411711,68070.000,6011,3,PR,1,100,112955
1700520736.451593,68109.000,6011,3,PR,1,100,112967
1700520736.491474,68148.000,6011,3,PR,1,100,112968
1700520736.539026,68194.500,6029,2,PR,1,100,112956
1700520736.586576,68241.000,6029,2,PR,1,100,112969
1700520736.627481,68281.000,6044,3,PR,1,100,112952
1700520736.668385,68321.000,6044,3,PR,1,100,112985
1700520736.709289,68361.000,6044,3,PR,1,100,113004
1700520736.749171,68400.000,6066,4,PR,1,100,113014
1700520736.789052,68439.000,6066,4,PR,1,100,113028
1700520736.828933,68478.000,6066,4,PR,1,100,112995
1700520736.868815,68517.000,6066,4,PR,1,100,112962
1700520736.908696,68556.000,6081,2,PR,1,100,112949
1700520736.948578,68595.000,6081,2,PR,1,100,112937
1700520736.988460,68634.000,6097,3,PR,1,100,112912
1700520737.028341,68673.000,6097,3,PR,1,100,112919
1700520737.068223,68712.000,6097,3,PR,1,100,112952
1700520737.107081,68750.000,6114,2,PR,1,100,112978
1700520737.145940,68788.000,6114,2,PR,1,100,112987
1700520737.186504,68827.667,6130,3,PR,1,100,112988
1700520737.227067,68867.333,6130,3,PR,1,100,113007
1700520737.267630,68907.000,6130,3,PR,1,100,113020
1700520737.307853,68946.333,6147,3,PR,1,100,113010
1700520737.348075,68985.667,6147,3,PR,1,100,112985
1700520737.388297,69025.000,6147,3,PR,1,100,112931
1700520737.428179,69064.000,6163,2,PR,1,100,112895
1700520737.468060,69103.000,6163,2,PR,1,100,112896
1700520737.507942,69142.000,6181,3,PR,1,100,112884
1700520737.547823,69181.000,6181,3,PR,1,100,112867
1700520737.587705,69220.000,6181,3,PR,1,100,112862
1700520737.627586,69259.000,6198,3,PR,1,100,112881
1700520737.667468,69298.000,6198,3,PR,1,100,112921
1700520737.707349,69337.000,6198,3,PR,1,100,112947
1700520737.746208,69375.000,6213,2,PR,1,100,112974
1700520737.785067,69413.000,6213,2,PR,1,100,112970
1700520737.825630,69452.667,6230,3,PR,1,100,112924
1700520737.866194,69492.333,6230,3,PR,1,100,112896
1700520737.906757,69532.000,6230,3,PR,1,100,112869
1700520737.946638,69571.000,6245,2,PR,1,100,112870
1700520737.986520,69610.000,6245,2,PR,1,100,112885
1700520738.030492,69653.000,6260,3,PR,1,100,112918
1700520738.074464,69696.000,6260,3,PR,1,100,112933
1700520738.118436,69739.000,6260,3,PR,1,100,112935
1700520738.158828,69778.500,6278,2,PR,1,100,112943
1700520738.199221,69818.000,6278,2,PR,1,100,112964
1700520738.240125,69858.000,6296,3,PR,1,100,112967
1700520738.281030,69898.000,6296,3,PR,1,100,112954
1700520738.321934,69938.000,6296,3,PR,1,100,112921
1700520738.362327,69977.500,6311,2,PR,1,100,112872
1700520738.402719,70017.000,6311,2,PR,1,100,112862
1700520738.442601,70056.000,6327,3,PR,1,100,112862
1700520738.482482,70095.000,6327,3,PR,1,100,112852
1700520738.522364,70134.000,6327,3,PR,1,100,112841
1700520738.561223,70172.000,6344,3,PR,1,100,112845
1700520738.600082,70210.000,6344,3,PR,1,100,112846
1700520738.638941,70248.000,6344,3,PR,1,100,112881
1700520738.678311,70286.500,6360,2,PR,1,100,112905
1700520738.717681,70325.000,6360,2,PR,1,100,112921
1700520738.757903,70364.333,6376,3,PR,1,100,112917
1700520738.798126,70403.667,6376,3,PR,1,100,112894
1700520738.838348,70443.000,6376,3,PR,1,100,112856
1700520738.879252,70483.000,6392,2,PR,1,100,112822
1700520738.920156,70523.000,6392,2,PR,1,100,112841
1700520738.960379,70562.333,6406,3,PR,1,100,112845
1700520739.000601,70601.667,6406,3,PR,1,100,112857
1700520739.040823,70641.000,6406,3,PR,1,100,112873
1700520739.080705,70680.000,6422,2,PR,1,100,112895
1700520739.120587,70719.000,6422,2,PR,1,100,112914
1700520739.159786,70757.333,6440,3,PR,1,100,112917
1700520739.198986,70795.667,6440,3,PR,1,100,112915
1700520739.238186,70834.000,6440,3,PR,1,100,112927
1700520739.277727,70872.667,6458,3,PR,1,100,112899
1700520739.317267,70911.333,6458,3,PR,1,100,112869
1700520739.356808,70950.000,6458,3,PR,1,100,112843
1700520739.403848,70996.000,6473,2,PR,1,100,112840
1700520739.450887,71042.000,6473,2,PR,1,100,112843
1700520739.491451,71081.667,6489,3,PR,1,100,112834
1700520739.532014,71121.333,6489,3,PR,1,100,112839
1700520739.572577,71161.000,6489,3,PR,1,100,112833
1700520739.612970,71200.500,6506,2,PR,1,100,112859
