LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700035621.866729,355324.500,54124,4,DC,2,100,EA
1700035621.892834,355350.000,54124,4,DC,2,100,2
1700035621.918938,355375.500,54124,4,DC,2,100,EL
1700035621.945043,355401.000,54124,4,DC,2,100,2
1700035621.970636,355426.000,54141,4,DC,2,100,EA
1700035621.996228,355451.000,54141,4,DC,2,100,1
1700035622.021821,355476.000,54141,4,DC,2,100,EL
1700035622.047414,355501.000,54141,4,DC,2,100,1
1700035622.073262,355526.250,54157,4,DC,2,100,EA
1700035622.099111,355551.500,54157,4,DC,2,100,2
1700035622.124959,355576.750,54157,4,DC,2,100,EL
1700035622.150808,355602.000,54157,4,DC,2,100,2
1700035622.176913,355627.500,54174,4,DC,2,100,EA
1700035622.203017,355653.000,54174,4,DC,2,100,1
1700035622.229122,355678.500,54174,4,DC,2,100,EL
1700035622.255226,355704.000,54174,4,DC,2,100,1
1700035622.280819,355729.000,54192,4,DC,2,100,EA
1700035622.306412,355754.000,54192,4,DC,2,100,2
1700035622.332004,355779.000,54192,4,DC,2,100,EL
1700035622.357597,355804.000,54192,4,DC,2,100,2
1700035622.383446,355829.250,54209,4,DC,2,100,EA
1700035622.409294,355854.500,54209,4,DC,2,100,2
1700035622.435143,355879.750,54209,4,DC,2,100,EL
1700035622.460991,355905.000,54209,4,DC,2,100,2
1700035622.486840,355930.250,54226,4,DC,2,100,EA
1700035622.512689,355955.500,54226,4,DC,2,100,1
1700035622.538537,355980.750,54226,4,DC,2,100,EL
1700035622.564386,356006.000,54226,4,DC,2,100,1
1700035622.590490,356031.500,54242,4,DC,2,100,EA
1700035622.616595,356057.000,54242,4,DC,2,100,2
1700035622.642699,356082.500,54242,4,DC,2,100,EL
1700035622.668804,356108.000,54242,4,DC,2,100,2
1700035622.694397,356133.000,54258,4,DC,2,100,EA
1700035622.719989,356158.000,54258,4,DC,2,100,1
1700035622.745582,356183.000,54258,4,DC,2,100,EL
1700035622.771175,356208.000,54258,4,DC,2,100,1
1700035622.797279,356233.500,54276,4,DC,2,100,EA
1700035622.823384,356259.000,54276,4,DC,2,100,2
1700035622.849488,356284.500,54276,4,DC,2,100,EL
1700035622.875593,356310.000,54276,4,DC,2,100,2
1700035622.901186,356335.000,54292,4,DC,2,100,EA
1700035622.926778,356360.000,54292,4,DC,2,100,1
1700035622.952371,356385.000,54292,4,DC,2,100,EL
1700035622.977963,356410.000,54292,4,DC,2,100,1
1700035623.003812,356435.250,54308,4,DC,2,100,EA
1700035623.029661,356460.500,54308,4,DC,2,100,2
1700035623.055509,356485.750,54308,4,DC,2,100,EL
1700035623.081358,356511.000,54308,4,DC,2,100,2
1700035623.107207,356536.250,54324,4,DC,2,100,EA
1700035623.133055,356561.500,54324,4,DC,2,100,1
1700035623.158904,356586.750,54324,4,DC,2,100,EL
1700035623.184752,356612.000,54324,4,DC,2,100,1
1700035623.210857,356637.500,54344,4,DC,2,100,EA
1700035623.236961,356663.000,54344,4,DC,2,100,2
1700035623.263066,356688.500,54344,4,DC,2,100,EL
1700035623.289171,356714.000,54344,4,DC,2,100,2
1700035623.314763,356739.000,54360,4,DC,2,100,EA
1700035623.340356,356764.000,54360,4,DC,2,100,2
1700035623.365949,356789.000,54360,4,DC,2,100,EL
1700035623.391541,356814.000,54360,4,DC,2,100,2
1700035623.417390,356839.250,54377,4,DC,2,100,EA
1700035623.443238,356864.500,54377,4,DC,2,100,1
1700035623.469087,356889.750,54377,4,DC,2,100,EL
1700035623.494936,356915.000,54377,4,DC,2,100,1
1700035623.521040,356940.500,54393,4,DC,2,100,EA
1700035623.547145,356966.000,54393,4,DC,2,100,2
1700035623.573249,356991.500,54393,4,DC,2,100,EL
1700035623.599354,357017.000,54393,4,DC,2,100,2
1700035623.624947,357042.000,54410,4,DC,2,100,EA
1700035623.650539,357067.000,54410,4,DC,2,100,1
1700035623.676132,357092.000,54410,4,DC,2,100,EL
1700035623.701725,357117.000,54410,4,DC,2,100,1
1700035623.727573,357142.250,54426,4,DC,2,100,EA
1700035623.753422,357167.500,54426,4,DC,2,100,2
1700035623.779270,357192.750,54426,4,DC,2,100,EL
1700035623.805119,357218.000,54426,4,DC,2,100,2
1700035623.830968,357243.250,54444,4,DC,2,100,EA
1700035623.856816,357268.500,54444,4,DC,2,100,1
1700035623.882665,357293.750,54444,4,DC,2,100,EL
1700035623.908514,357319.000,54444,4,DC,2,100,1
1700035623.934362,357344.250,54459,4,DC,2,100,EA
1700035623.960211,357369.500,54459,4,DC,2,100,2
1700035623.986059,357394.750,54459,4,DC,2,100,EL
1700035624.011908,357420.000,54459,4,DC,2,100,2
1700035624.037756,357445.250,54476,4,DC,2,100,EA
1700035624.063605,357470.500,54476,4,DC,2,100,1
1700035624.089454,357495.750,54476,4,DC,2,100,EL
1700035624.115302,357521.000,54476,4,DC,2,100,1
1700035624.141663,357546.750,54493,4,DC,2,100,EA
1700035624.168023,357572.500,54493,4,DC,2,100,2
1700035624.194384,357598.250,54493,4,DC,2,100,EL
1700035624.220744,357624.000,54493,4,DC,2,100,2
1700035624.246337,357649.000,54512,4,DC,2,100,EA
1700035624.271930,357674.000,54512,4,DC,2,100,2
1700035624.297522,357699.000,54512,4,DC,2,100,EL
1700035624.323115,357724.000,54512,4,DC,2,100,2
1700035624.348963,357749.250,54528,4,DC,2,100,EA
1700035624.374812,357774.500,54528,4,DC,2,100,1
1700035624.400661,357799.750,54528,4,DC,2,100,EL
1700035624.426509,357825.000,54528,4,DC,2,100,1
1700035624.452614,357850.500,54545,4,DC,2,100,EA
1700035624.478718,357876.000,54545,4,DC,2,100,2
1700035624.504823,357901.500,54545,4,DC,2,100,EL
1700035624.530927,357927.000,54545,4,DC,2,100,2
1700035624.556520,357952.000,54561,4,DC,2,100,EA
1700035624.582113,357977.000,54561,4,DC,2,100,1
1700035624.607706,358002.000,54561,4,DC,2,100,EL
1700035624.633298,358027.000,54561,4,DC,2,100,1
1700035624.676806,358069.500,54581,4,DC,2,100,EA
1700035624.720313,358112.000,54581,4,DC,2,100,3
1700035624.763821,358154.500,54581,4,DC,2,100,EL
1700035624.807328,358197.000,54581,4,DC,2,100,3
1700035624.833433,358222.500,54598,4,DC,2,100,EA
1700035624.859537,358248.000,54598,4,DC,2,100,1
1700035624.885642,358273.500,54598,4,DC,2,100,EL
1700035624.911747,358299.000,54598,4,DC,2,100,1
1700035624.937595,358324.250,54615,4,DC,2,100,EA
1700035624.963444,358349.500,54615,4,DC,2,100,2
1700035624.989292,358374.750,54615,4,DC,2,100,EL
1700035625.015141,358400.000,54615,4,DC,2,100,2
1700035625.040734,358425.000,54631,4,DC,2,100,EA
1700035625.066326,358450.000,54631,4,DC,2,100,1
1700035625.091919,358475.000,54631,4,DC,2,100,EL
1700035625.117512,358500.000,54631,4,DC,2,100,1
1700035625.143616,358525.500,54649,4,DC,2,100,EA
1700035625.169721,358551.000,54649,4,DC,2,100,2
1700035625.195825,358576.500,54649,4,DC,2,100,EL
1700035625.221930,358602.000,54649,4,DC,2,100,2
1700035625.247523,358627.000,54666,4,DC,2,100,EA
1700035625.273115,358652.000,54666,4,DC,2,100,2
1700035625.298708,358677.000,54666,4,DC,2,100,EL
1700035625.324301,358702.000,54666,4,DC,2,100,2
1700035625.350149,358727.250,54683,4,DC,2,100,EA
1700035625.375998,358752.500,54683,4,DC,2,100,1
1700035625.401846,358777.750,54683,4,DC,2,100,EL
1700035625.427695,358803.000,54683,4,DC,2,100,1
1700035625.453799,358828.500,54700,4,DC,2,100,EA
1700035625.479904,358854.000,54700,4,DC,2,100,2
1700035625.506009,358879.500,54700,4,DC,2,100,EL
1700035625.532113,358905.000,54700,4,DC,2,100,2
1700035625.557706,358930.000,54717,4,DC,2,100,EA
1700035625.583298,358955.000,54717,4,DC,2,100,1
1700035625.608891,358980.000,54717,4,DC,2,100,EL
1700035625.634484,359005.000,54717,4,DC,2,100,1
1700035625.660332,359030.250,54732,4,DC,2,100,EA
1700035625.686181,359055.500,54732,4,DC,2,100,2
1700035625.712030,359080.750,54732,4,DC,2,100,EL
1700035625.737878,359106.000,54732,4,DC,2,100,2
1700035625.763727,359131.250,54749,4,DC,2,100,EA
1700035625.789576,359156.500,54749,4,DC,2,100,1
1700035625.815424,359181.750,54749,4,DC,2,100,EL
1700035625.841273,359207.000,54749,4,DC,2,100,1
1700035625.867377,359232.500,54766,4,DC,2,100,EA
1700035625.893482,359258.000,54766,4,DC,2,100,2
1700035625.919586,359283.500,54766,4,DC,2,100,EL
1700035625.945691,359309.000,54766,4,DC,2,100,2
1700035625.971283,359334.000,54783,4,DC,2,100,EA
1700035625.996876,359359.000,54783,4,DC,2,100,1
1700035626.022469,359384.000,54783,4,DC,2,100,EL
1700035626.048062,359409.000,54783,4,DC,2,100,1
1700035626.073910,359434.250,54799,4,DC,2,100,EA
1700035626.099759,359459.500,54799,4,DC,2,100,2
1700035626.125607,359484.750,54799,4,DC,2,100,EL
1700035626.151456,359510.000,54799,4,DC,2,100,2
1700035626.177561,359535.500,54818,4,DC,2,100,EA
1700035626.203665,359561.000,54818,4,DC,2,100,2
1700035626.229770,359586.500,54818,4,DC,2,100,EL
1700035626.255874,359612.000,54818,4,DC,2,100,2
1700035626.281467,359637.000,54834,4,DC,2,100,EA
1700035626.307060,359662.000,54834,4,DC,2,100,1
1700035626.332652,359687.000,54834,4,DC,2,100,EL
1700035626.358245,359712.000,54834,4,DC,2,100,1
1700035626.384094,359737.250,54851,4,DC,2,100,EA
1700035626.409942,359762.500,54851,4,DC,2,100,2
1700035626.435791,359787.750,54851,4,DC,2,100,EL
1700035626.461639,359813.000,54851,4,DC,2,100,2
1700035626.487744,359838.500,54868,4,DC,2,100,EA
1700035626.513848,359864.000,54868,4,DC,2,100,1
1700035626.539953,359889.500,54868,4,DC,2,100,EL
1700035626.566057,359915.000,54868,4,DC,2,100,1
1700035626.591650,359940.000,54884,4,DC,2,100,EA
1700035626.617243,359965.000,54884,4,DC,2,100,2
1700035626.642835,359990.000,54884,4,DC,2,100,EL
1700035626.668428,360015.000,54884,4,DC,2,100,2
1700035626.694277,360040.250,54900,4,DC,2,100,EA
1700035626.720125,360065.500,54900,4,DC,2,100,1
1700035626.745974,360090.750,54900,4,DC,2,100,EL
1700035626.771823,360116.000,54900,4,DC,2,100,1
1700035626.797927,360141.500,54918,4,DC,2,100,EA
1700035626.824032,360167.000,54918,4,DC,2,100,2
1700035626.850136,360192.500,54918,4,DC,2,100,EL
1700035626.876241,360218.000,54918,4,DC,2,100,2
1700035626.901834,360243.000,54934,4,DC,2,100,EA
1700035626.927426,360268.000,54934,4,DC,2,100,1
1700035626.953019,360293.000,54934,4,DC,2,100,EL
1700035626.978611,360318.000,54934,4,DC,2,100,1
1700035627.004460,360343.250,54951,4,DC,2,100,EA
1700035627.030309,360368.500,54951,4,DC,2,100,2
1700035627.056157,360393.750,54951,4,DC,2,100,EL
1700035627.082006,360419.000,54951,4,DC,2,100,2
1700035627.108110,360444.500,54967,4,DC,2,100,EA
1700035627.134215,360470.000,54967,4,DC,2,100,2
1700035627.160320,360495.500,54967,4,DC,2,100,EL
1700035627.186424,360521.000,54967,4,DC,2,100,2
1700035627.212017,360546.000,54986,4,DC,2,100,EA
1700035627.237609,360571.000,54986,4,DC,2,100,1
1700035627.263202,360596.000,54986,4,DC,2,100,EL
1700035627.288795,360621.000,54986,4,DC,2,100,1
1700035627.318226,360649.750,55002,4,DC,2,100,EA
1700035627.347658,360678.500,55002,4,DC,2,100,2
1700035627.377090,360707.250,55002,4,DC,2,100,EL
1700035627.406521,360736.000,55002,4,DC,2,100,2
1700035627.432370,360761.250,55019,4,DC,2,100,EA
1700035627.458218,360786.500,55019,4,DC,2,100,1
1700035627.484067,360811.750,55019,4,DC,2,100,EL
1700035627.509916,360837.000,55019,4,DC,2,100,1
1700035627.536020,360862.500,55036,4,DC,2,100,EA
1700035627.562124,360888.000,55036,4,DC,2,100,2
1700035627.588229,360913.500,55036,4,DC,2,100,EL
1700035627.614334,360939.000,55036,4,DC,2,100,2
1700035627.639926,360964.000,55052,4,DC,2,100,EA
1700035627.665519,360989.000,55052,4,DC,2,100,2
1700035627.691112,361014.000,55052,4,DC,2,100,EL
1700035627.716704,361039.000,55052,4,DC,2,100,2
1700035627.742553,361064.250,55068,4,DC,2,100,EA
1700035627.768402,361089.500,55068,4,DC,2,100,1
1700035627.794250,361114.750,55068,4,DC,2,100,EL
1700035627.820099,361140.000,55068,4,DC,2,100,1
1700035627.846203,361165.500,55086,4,DC,2,100,EA
1700035627.872308,361191.000,55086,4,DC,2,100,2
1700035627.898412,361216.500,55086,4,DC,2,100,EL
1700035627.924517,361242.000,55086,4,DC,2,100,2
1700035627.952413,361269.250,55102,4,DC,2,100,EA
1700035627.980309,361296.500,55102,4,DC,2,100,1
1700035628.008205,361323.750,55102,4,DC,2,100,EL
1700035628.036101,361351.000,55102,4,DC,2,100,1
1700035628.061950,361376.250,55118,4,DC,2,100,EA
1700035628.087798,361401.500,55118,4,DC,2,100,2
1700035628.113647,361426.750,55118,4,DC,2,100,EL
1700035628.139496,361452.000,55118,4,DC,2,100,2
1700035628.165600,361477.500,55135,4,DC,2,100,EA
1700035628.191705,361503.000,55135,4,DC,2,100,1
1700035628.217809,361528.500,55135,4,DC,2,100,EL
1700035628.243914,361554.000,55135,4,DC,2,100,1
1700035628.269506,361579.000,55154,4,DC,2,100,EA
1700035628.295099,361604.000,55154,4,DC,2,100,2
1700035628.320692,361629.000,55154,4,DC,2,100,EL
1700035628.346284,361654.000,55154,4,DC,2,100,2
1700035628.372133,361679.250,55170,4,DC,2,100,EA
1700035628.397982,361704.500,55170,4,DC,2,100,1
1700035628.423830,361729.750,55170,4,DC,2,100,EL
1700035628.449679,361755.000,55170,4,DC,2,100,1
1700035628.475783,361780.500,55188,4,DC,2,100,EA
1700035628.501888,361806.000,55188,4,DC,2,100,2
1700035628.527992,361831.500,55188,4,DC,2,100,EL
1700035628.554097,361857.000,55188,4,DC,2,100,2
1700035628.579690,361882.000,55203,4,DC,2,100,EA
1700035628.605282,361907.000,55203,4,DC,2,100,2
1700035628.630875,361932.000,55203,4,DC,2,100,EL
1700035628.656468,361957.000,55203,4,DC,2,100,2
1700035628.682316,361982.250,55220,4,DC,2,100,EA
1700035628.708165,362007.500,55220,4,DC,2,100,1
1700035628.734014,362032.750,55220,4,DC,2,100,EL
1700035628.759862,362058.000,55220,4,DC,2,100,1
1700035628.785967,362083.500,55237,4,DC,2,100,EA
1700035628.812071,362109.000,55237,4,DC,2,100,2
1700035628.838176,362134.500,55237,4,DC,2,100,EL
1700035628.864280,362160.000,55237,4,DC,2,100,2
1700035628.889873,362185.000,55254,4,DC,2,100,EA
1700035628.915466,362210.000,55254,4,DC,2,100,1
1700035628.941058,362235.000,55254,4,DC,2,100,EL
1700035628.966651,362260.000,55254,4,DC,2,100,1
1700035628.992500,362285.250,55269,4,DC,2,100,EA
1700035629.018348,362310.500,55269,4,DC,2,100,2
1700035629.044197,362335.750,55269,4,DC,2,100,EL
1700035629.070045,362361.000,55269,4,DC,2,100,2
1700035629.095894,362386.250,55286,4,DC,2,100,EA
1700035629.121742,362411.500,55286,4,DC,2,100,1
1700035629.147591,362436.750,55286,4,DC,2,100,EL
1700035629.173440,362462.000,55286,4,DC,2,100,1
1700035629.199544,362487.500,55305,4,DC,2,100,EA
1700035629.225649,362513.000,55305,4,DC,2,100,2
1700035629.251753,362538.500,55305,4,DC,2,100,EL
1700035629.277858,362564.000,55305,4,DC,2,100,2
1700035629.304986,362590.500,55322,4,DC,2,100,EA
1700035629.332114,362617.000,55322,4,DC,2,100,2
1700035629.359243,362643.500,55322,4,DC,2,100,EL
1700035629.386371,362670.000,55322,4,DC,2,100,2
1700035629.412220,362695.250,55338,4,DC,2,100,EA
1700035629.438068,362720.500,55338,4,DC,2,100,1
1700035629.463917,362745.750,55338,4,DC,2,100,EL
1700035629.489765,362771.000,55338,4,DC,2,100,1
1700035629.515614,362796.250,55355,4,DC,2,100,EA
1700035629.541463,362821.500,55355,4,DC,2,100,2
1700035629.567311,362846.750,55355,4,DC,2,100,EL
1700035629.593160,362872.000,55355,4,DC,2,100,2
1700035629.618752,362897.000,55371,4,DC,2,100,EA
1700035629.644345,362922.000,55371,4,DC,2,100,1
1700035629.669938,362947.000,55371,4,DC,2,100,EL
1700035629.695530,362972.000,55371,4,DC,2,100,1
1700035629.721379,362997.250,55388,4,DC,2,100,EA
1700035629.747228,363022.500,55388,4,DC,2,100,2
1700035629.773076,363047.750,55388,4,DC,2,100,EL
1700035629.798925,363073.000,55388,4,DC,2,100,2
1700035629.824774,363098.250,55405,4,DC,2,100,EA
1700035629.850622,363123.500,55405,4,DC,2,100,1
1700035629.876471,363148.750,55405,4,DC,2,100,EL
1700035629.902319,363174.000,55405,4,DC,2,100,1
1700035629.939173,363210.000,55426,4,DC,2,100,EA
1700035629.976026,363246.000,55426,4,DC,2,100,3
1700035630.012880,363282.000,55426,4,DC,2,100,EL
1700035630.049733,363318.000,55426,4,DC,2,100,3
1700035630.075838,363343.500,55442,4,DC,2,100,EA
1700035630.101942,363369.000,55442,4,DC,2,100,1
1700035630.128047,363394.500,55442,4,DC,2,100,EL
1700035630.154151,363420.000,55442,4,DC,2,100,1
1700035630.180000,363445.250,55461,4,DC,2,100,EA
1700035630.205849,363470.500,55461,4,DC,2,100,2
1700035630.231697,363495.750,55461,4,DC,2,100,EL
1700035630.257546,363521.000,55461,4,DC,2,100,2
1700035630.283139,363546.000,55477,4,DC,2,100,EA
1700035630.308731,363571.000,55477,4,DC,2,100,1
1700035630.334324,363596.000,55477,4,DC,2,100,EL
1700035630.359916,363621.000,55477,4,DC,2,100,1
1700035630.385765,363646.250,55494,4,DC,2,100,EA
1700035630.411614,363671.500,55494,4,DC,2,100,2
1700035630.437462,363696.750,55494,4,DC,2,100,EL
1700035630.463311,363722.000,55494,4,DC,2,100,2
1700035630.489160,363747.250,55511,4,DC,2,100,EA
1700035630.515008,363772.500,55511,4,DC,2,100,1
1700035630.540857,363797.750,55511,4,DC,2,100,EL
1700035630.566705,363823.000,55511,4,DC,2,100,1
1700035630.592554,363848.250,55527,4,DC,2,100,EA
1700035630.618402,363873.500,55527,4,DC,2,100,2
1700035630.644251,363898.750,55527,4,DC,2,100,EL
1700035630.670100,363924.000,55527,4,DC,2,100,2
1700035630.695948,363949.250,55543,4,DC,2,100,EA
1700035630.721797,363974.500,55543,4,DC,2,100,1
1700035630.747646,363999.750,55543,4,DC,2,100,EL
1700035630.773494,364025.000,55543,4,DC,2,100,1
1700035630.799599,364050.500,55561,4,DC,2,100,EA
1700035630.825703,364076.000,55561,4,DC,2,100,2
1700035630.851808,364101.500,55561,4,DC,2,100,EL
1700035630.877912,364127.000,55561,4,DC,2,100,2
1700035630.903505,364152.000,55577,4,DC,2,100,EA
1700035630.929098,364177.000,55577,4,DC,2,100,2
1700035630.954690,364202.000,55577,4,DC,2,100,EL
1700035630.980283,364227.000,55577,4,DC,2,100,2
1700035631.006132,364252.250,55594,4,DC,2,100,EA
1700035631.031980,364277.500,55594,4,DC,2,100,1
1700035631.057829,364302.750,55594,4,DC,2,100,EL
1700035631.083678,364328.000,55594,4,DC,2,100,1
1700035631.109782,364353.500,55610,4,DC,2,100,EA
1700035631.135887,364379.000,55610,4,DC,2,100,2
1700035631.161991,364404.500,55610,4,DC,2,100,EL
1700035631.188096,364430.000,55610,4,DC,2,100,2
1700035631.213688,364455.000,55629,4,DC,2,100,EA
1700035631.239281,364480.000,55629,4,DC,2,100,1
1700035631.264874,364505.000,55629,4,DC,2,100,EL
1700035631.290466,364530.000,55629,4,DC,2,100,1
1700035631.317851,364556.750,55645,4,DC,2,100,EA
1700035631.345235,364583.500,55645,4,DC,2,100,2
1700035631.372619,364610.250,55645,4,DC,2,100,EL
1700035631.400003,364637.000,55645,4,DC,2,100,2
1700035631.425852,364662.250,55662,4,DC,2,100,EA
1700035631.451700,364687.500,55662,4,DC,2,100,1
1700035631.477549,364712.750,55662,4,DC,2,100,EL
1700035631.503397,364738.000,55662,4,DC,2,100,1
1700035631.529502,364763.500,55679,4,DC,2,100,EA
1700035631.555607,364789.000,55679,4,DC,2,100,2
1700035631.581711,364814.500,55679,4,DC,2,100,EL
1700035631.607816,364840.000,55679,4,DC,2,100,2
1700035631.633664,364865.250,55695,4,DC,2,100,EA
1700035631.659513,364890.500,55695,4,DC,2,100,1
1700035631.685361,364915.750,55695,4,DC,2,100,EL
1700035631.711210,364941.000,55695,4,DC,2,100,1
1700035631.736803,364966.000,55711,4,DC,2,100,EA
1700035631.762395,364991.000,55711,4,DC,2,100,2
1700035631.787988,365016.000,55711,4,DC,2,100,EL
1700035631.813581,365041.000,55711,4,DC,2,100,2
1700035631.839685,365066.500,55729,4,DC,2,100,EA
1700035631.865790,365092.000,55729,4,DC,2,100,2
1700035631.891894,365117.500,55729,4,DC,2,100,EL
1700035631.917999,365143.000,55729,4,DC,2,100,2
1700035631.943592,365168.000,55745,4,DC,2,100,EA
1700035631.969184,365193.000,55745,4,DC,2,100,1
1700035631.994777,365218.000,55745,4,DC,2,100,EL
1700035632.020370,365243.000,55745,4,DC,2,100,1
1700035632.046218,365268.250,55761,4,DC,2,100,EA
1700035632.072067,365293.500,55761,4,DC,2,100,2
1700035632.097915,365318.750,55761,4,DC,2,100,EL
1700035632.123764,365344.000,55761,4,DC,2,100,2
1700035632.149613,365369.250,55778,4,DC,2,100,EA
1700035632.175461,365394.500,55778,4,DC,2,100,1
1700035632.201310,365419.750,55778,4,DC,2,100,EL
1700035632.227159,365445.000,55778,4,DC,2,100,1
1700035632.253007,365470.250,55797,4,DC,2,100,EA
1700035632.278856,365495.500,55797,4,DC,2,100,2
1700035632.304704,365520.750,55797,4,DC,2,100,EL
1700035632.330553,365546.000,55797,4,DC,2,100,2
1700035632.356402,365571.250,55813,4,DC,2,100,EA
1700035632.382250,365596.500,55813,4,DC,2,100,1
1700035632.408099,365621.750,55813,4,DC,2,100,EL
1700035632.433947,365647.000,55813,4,DC,2,100,1
1700035632.460052,365672.500,55830,4,DC,2,100,EA
1700035632.486156,365698.000,55830,4,DC,2,100,2
1700035632.512261,365723.500,55830,4,DC,2,100,EL
1700035632.538366,365749.000,55830,4,DC,2,100,2
1700035632.563958,365774.000,55846,4,DC,2,100,EA
1700035632.589551,365799.000,55846,4,DC,2,100,1
1700035632.615144,365824.000,55846,4,DC,2,100,EL
1700035632.640736,365849.000,55846,4,DC,2,100,1
1700035632.666585,365874.250,55863,4,DC,2,100,EA
1700035632.692434,365899.500,55863,4,DC,2,100,2
1700035632.718282,365924.750,55863,4,DC,2,100,EL
1700035632.744131,365950.000,55863,4,DC,2,100,2
1700035632.770235,365975.500,55880,4,DC,2,100,EA
1700035632.796340,366001.000,55880,4,DC,2,100,2
1700035632.822444,366026.500,55880,4,DC,2,100,EL
1700035632.848549,366052.000,55880,4,DC,2,100,2
1700035632.874141,366077.000,55897,4,DC,2,100,EA
1700035632.899734,366102.000,55897,4,DC,2,100,1
