LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1673992042.285901,36504.667,3719,3,PI,1,100,154322
1673992042.326501,36544.333,3719,3,PI,1,100,154352
1673992042.367101,36584.000,3719,3,PI,1,100,154356
1673992042.407018,36623.000,3735,2,PI,1,100,154401
1673992042.446936,36662.000,3735,2,PI,1,100,154395
1673992042.486854,36701.000,3753,3,PI,1,100,154402
1673992042.526771,36740.000,3753,3,PI,1,100,154397
1673992042.566689,36779.000,3753,3,PI,1,100,154411
1673992042.606606,36818.000,3768,3,PI,1,100,154388
1673992042.646523,36857.000,3768,3,PI,1,100,154348
1673992042.686441,36896.000,3768,3,PI,1,100,154343
1673992042.733011,36941.500,3784,2,PI,1,100,154318
1673992042.779582,36987.000,3784,2,PI,1,100,154321
1673992042.819499,37026.000,3799,3,PI,1,100,154303
1673992042.859417,37065.000,3799,3,PI,1,100,154298
1673992042.899334,37104.000,3799,3,PI,1,100,154284
1673992042.939252,37143.000,3815,2,PI,1,100,154261
1673992042.979169,37182.000,3815,2,PI,1,100,154237
1673992043.018404,37220.333,3830,3,PI,1,100,154212
1673992043.057640,37258.667,3830,3,PI,1,100,154199
1673992043.096875,37297.000,3830,3,PI,1,100,154176
1673992043.136281,37335.500,3847,2,PI,1,100,154178
1673992043.175686,37374.000,3847,2,PI,1,100,154161
1673992043.215945,37413.333,3861,3,PI,1,100,154183
1673992043.256204,37452.667,3861,3,PI,1,100,154187
1673992043.296462,37492.000,3861,3,PI,1,100,154186
1673992043.337403,37532.000,3877,3,PI,1,100,154200
1673992043.378345,37572.000,3877,3,PI,1,100,154198
1673992043.419286,37612.000,3877,3,PI,1,100,154199
1673992043.459203,37651.000,3895,2,PI,1,100,154188
1673992043.499120,37690.000,3895,2,PI,1,100,154173
1673992043.539038,37729.000,3911,3,PI,1,100,154144
1673992043.578955,37768.000,3911,3,PI,1,100,154148
1673992043.618873,37807.000,3911,3,PI,1,100,154168
1673992043.657767,37845.000,3925,2,PI,1,100,154184
1673992043.696661,37883.000,3925,2,PI,1,100,154177
1673992043.736578,37922.000,3942,3,PI,1,100,154177
1673992043.776496,37961.000,3942,3,PI,1,100,154189
1673992043.816413,38000.000,3942,3,PI,1,100,154159
1673992043.856843,38039.500,3957,2,PI,1,100,154144
1673992043.897272,38079.000,3957,2,PI,1,100,154152
1673992043.938213,38119.000,3975,3,PI,1,100,154141
1673992043.979154,38159.000,3975,3,PI,1,100,154125
1673992044.020095,38199.000,3975,3,PI,1,100,154149
1673992044.060013,38238.000,3990,3,PI,1,100,154142
1673992044.099930,38277.000,3990,3,PI,1,100,154152
1673992044.139848,38316.000,3990,3,PI,1,100,154148
1673992044.179765,38355.000,4010,2,PI,1,100,154152
1673992044.219683,38394.000,4010,2,PI,1,100,154135
1673992044.266253,38439.500,4025,2,PI,1,100,154146
1673992044.312824,38485.000,4025,2,PI,1,100,154162
1673992044.352741,38524.000,4042,3,PI,1,100,154175
1673992044.392658,38563.000,4042,3,PI,1,100,154199
1673992044.432576,38602.000,4042,3,PI,1,100,154208
1673992044.471811,38640.333,4059,3,PI,1,100,154190
1673992044.511046,38678.667,4059,3,PI,1,100,154152
1673992044.550281,38717.000,4059,3,PI,1,100,154149
1673992044.591223,38757.000,4074,2,PI,1,100,154159
1673992044.632164,38797.000,4074,2,PI,1,100,154178
1673992044.672422,38836.333,4091,3,PI,1,100,154183
1673992044.712681,38875.667,4091,3,PI,1,100,154181
1673992044.752939,38915.000,4091,3,PI,1,100,154167
1673992044.792857,38954.000,4108,2,PI,1,100,154142
1673992044.832774,38993.000,4108,2,PI,1,100,154153
1673992044.872692,39032.000,4123,3,PI,1,100,154162
1673992044.912610,39071.000,4123,3,PI,1,100,154140
1673992044.952527,39110.000,4123,3,PI,1,100,154144
1673992044.992445,39149.000,4140,3,PI,1,100,154129
1673992045.032362,39188.000,4140,3,PI,1,100,154124
1673992045.072279,39227.000,4140,3,PI,1,100,154109
1673992045.111173,39265.000,4156,2,PI,1,100,154114
1673992045.150068,39303.000,4156,2,PI,1,100,154113
1673992045.189985,39342.000,4172,3,PI,1,100,154096
1673992045.229903,39381.000,4172,3,PI,1,100,154136
1673992045.269820,39420.000,4172,3,PI,1,100,154133
1673992045.309737,39459.000,4187,2,PI,1,100,154114
1673992045.349655,39498.000,4187,2,PI,1,100,154128
1673992045.389572,39537.000,4204,3,PI,1,100,154161
1673992045.429490,39576.000,4204,3,PI,1,100,154164
1673992045.469408,39615.000,4204,3,PI,1,100,154174
1673992045.509325,39654.000,4220,3,PI,1,100,154187
1673992045.549242,39693.000,4220,3,PI,1,100,154177
1673992045.589160,39732.000,4220,3,PI,1,100,154167
1673992045.629077,39771.000,4238,2,PI,1,100,154152
1673992045.668995,39810.000,4238,2,PI,1,100,154151
1673992045.714542,39854.500,4256,2,PI,1,100,154157
1673992045.760089,39899.000,4256,2,PI,1,100,154174
1673992045.800006,39938.000,4272,3,PI,1,100,154183
1673992045.839924,39977.000,4272,3,PI,1,100,154177
1673992045.879841,40016.000,4272,3,PI,1,100,154202
1673992045.918735,40054.000,4289,3,PI,1,100,154198
1673992045.957629,40092.000,4289,3,PI,1,100,154194
1673992045.996523,40130.000,4289,3,PI,1,100,154160
1673992046.036441,40169.000,4305,2,PI,1,100,154172
1673992046.076358,40208.000,4305,2,PI,1,100,154196
1673992046.116617,40247.333,4320,3,PI,1,100,154192
1673992046.156876,40286.667,4320,3,PI,1,100,154227
1673992046.197134,40326.000,4320,3,PI,1,100,154231
1673992046.238075,40366.000,4336,2,PI,1,100,154229
1673992046.279016,40406.000,4336,2,PI,1,100,154245
1673992046.319275,40445.333,4353,3,PI,1,100,154262
1673992046.359534,40484.667,4353,3,PI,1,100,154261
1673992046.399792,40524.000,4353,3,PI,1,100,154281
1673992046.439710,40563.000,4371,3,PI,1,100,154305
1673992046.479627,40602.000,4371,3,PI,1,100,154334
1673992046.519545,40641.000,4371,3,PI,1,100,154337
1673992046.558439,40679.000,4386,2,PI,1,100,154347
1673992046.597333,40717.000,4386,2,PI,1,100,154361
1673992046.637592,40756.333,4404,3,PI,1,100,154402
1673992046.677850,40795.667,4404,3,PI,1,100,154494
1673992046.718109,40835.000,4404,3,PI,1,100,154594
1673992046.758282,40874.250,4426,4,PI,1,100,154622
1673992046.798456,40913.500,4426,4,PI,1,100,154589
1673992046.838629,40952.750,4426,4,PI,1,100,154575
1673992046.878803,40992.000,4426,4,PI,1,100,154577
1673992046.918720,41031.000,4441,3,PI,1,100,154582
1673992046.958637,41070.000,4441,3,PI,1,100,154588
1673992046.998555,41109.000,4441,3,PI,1,100,154599
1673992047.038472,41148.000,4458,3,PI,1,100,154594
1673992047.078390,41187.000,4458,3,PI,1,100,154608
1673992047.118307,41226.000,4458,3,PI,1,100,154592
1673992047.164878,41271.500,4473,2,PI,1,100,154607
1673992047.211448,41317.000,4473,2,PI,1,100,154630
1673992047.251366,41356.000,4488,2,PI,1,100,154644
1673992047.291283,41395.000,4488,2,PI,1,100,154668
1673992047.330518,41433.333,4503,3,PI,1,100,154682
1673992047.369754,41471.667,4503,3,PI,1,100,154723
1673992047.408989,41510.000,4503,3,PI,1,100,154742
1673992047.448906,41549.000,4522,3,PI,1,100,154737
1673992047.488824,41588.000,4522,3,PI,1,100,154697
1673992047.528741,41627.000,4522,3,PI,1,100,154668
1673992047.568659,41666.000,4537,2,PI,1,100,154630
1673992047.608576,41705.000,4537,2,PI,1,100,154636
1673992047.648494,41744.000,4553,3,PI,1,100,154657
1673992047.688411,41783.000,4553,3,PI,1,100,154634
1673992047.728329,41822.000,4553,3,PI,1,100,154584
1673992047.768246,41861.000,4568,2,PI,1,100,154541
1673992047.808164,41900.000,4568,2,PI,1,100,154509
1673992047.848081,41939.000,4584,3,PI,1,100,154523
1673992047.887999,41978.000,4584,3,PI,1,100,154527
1673992047.927916,42017.000,4584,3,PI,1,100,154538
1673992047.967151,42055.333,4601,3,PI,1,100,154531
1673992048.006387,42093.667,4601,3,PI,1,100,154509
1673992048.045622,42132.000,4601,3,PI,1,100,154479
1673992048.085539,42171.000,4618,2,PI,1,100,154484
1673992048.125457,42210.000,4618,2,PI,1,100,154499
1673992048.165374,42249.000,4634,3,PI,1,100,154500
1673992048.205292,42288.000,4634,3,PI,1,100,154508
1673992048.245209,42327.000,4634,3,PI,1,100,154509
1673992048.285127,42366.000,4650,2,PI,1,100,154501
1673992048.325044,42405.000,4650,2,PI,1,100,154493
1673992048.364962,42444.000,4666,3,PI,1,100,154504
1673992048.404879,42483.000,4666,3,PI,1,100,154502
1673992048.444797,42522.000,4666,3,PI,1,100,154484
1673992048.484714,42561.000,4684,3,PI,1,100,154483
1673992048.524632,42600.000,4684,3,PI,1,100,154504
1673992048.564549,42639.000,4684,3,PI,1,100,154508
1673992048.603955,42677.500,4699,2,PI,1,100,154516
1673992048.643361,42716.000,4699,2,PI,1,100,154523
1673992048.689931,42761.500,4715,2,PI,1,100,154537
1673992048.736502,42807.000,4715,2,PI,1,100,154549
1673992048.776078,42845.667,4732,3,PI,1,100,154545
1673992048.815654,42884.333,4732,3,PI,1,100,154551
1673992048.855231,42923.000,4732,3,PI,1,100,154562
1673992048.895489,42962.333,4750,3,PI,1,100,154548
1673992048.935748,43001.667,4750,3,PI,1,100,154544
1673992048.976007,43041.000,4750,3,PI,1,100,154536
1673992049.016436,43080.500,4765,2,PI,1,100,154533
1673992049.056865,43120.000,4765,2,PI,1,100,154532
1673992049.096783,43159.000,4783,3,PI,1,100,154540
1673992049.136700,43198.000,4783,3,PI,1,100,154560
1673992049.176618,43237.000,4783,3,PI,1,100,154554
1673992049.216535,43276.000,4798,2,PI,1,100,154553
1673992049.256453,43315.000,4798,2,PI,1,100,154553
1673992049.296370,43354.000,4814,3,PI,1,100,154525
1673992049.336288,43393.000,4814,3,PI,1,100,154522
1673992049.376205,43432.000,4814,3,PI,1,100,154500
1673992049.415440,43470.333,4830,3,PI,1,100,154447
1673992049.454675,43508.667,4830,3,PI,1,100,154418
1673992049.493911,43547.000,4830,3,PI,1,100,154430
1673992049.534340,43586.500,4848,2,PI,1,100,154467
1673992049.574769,43626.000,4848,2,PI,1,100,154493
1673992049.615369,43665.667,4864,3,PI,1,100,154535
1673992049.655969,43705.333,4864,3,PI,1,100,154553
1673992049.696569,43745.000,4864,3,PI,1,100,154589
1673992049.736486,43784.000,4881,2,PI,1,100,154648
1673992049.776404,43823.000,4881,2,PI,1,100,154694
1673992049.816321,43862.000,4896,3,PI,1,100,154738
1673992049.856239,43901.000,4896,3,PI,1,100,154725
1673992049.896156,43940.000,4896,3,PI,1,100,154703
1673992049.936074,43979.000,4914,2,PI,1,100,154663
1673992049.975991,44018.000,4914,2,PI,1,100,154639
1673992050.015568,44056.667,4929,3,PI,1,100,154697
1673992050.055144,44095.333,4929,3,PI,1,100,154695
1673992050.094720,44134.000,4929,3,PI,1,100,154695
1673992050.140779,44179.000,4945,2,PI,1,100,154652
1673992050.186838,44224.000,4945,2,PI,1,100,154610
1673992050.226414,44262.667,4962,3,PI,1,100,154556
1673992050.265990,44301.333,4962,3,PI,1,100,154538
1673992050.305567,44340.000,4962,3,PI,1,100,154547
1673992050.345143,44378.667,4981,3,PI,1,100,154563
1673992050.384719,44417.333,4981,3,PI,1,100,154558
1673992050.424296,44456.000,4981,3,PI,1,100,154564
1673992050.464213,44495.000,4998,2,PI,1,100,154563
1673992050.504131,44534.000,4998,2,PI,1,100,154533
1673992050.545072,44574.000,5013,3,PI,1,100,154541
1673992050.586013,44614.000,5013,3,PI,1,100,154522
1673992050.626954,44654.000,5013,3,PI,1,100,154519
1673992050.667383,44693.500,5030,2,PI,1,100,154522
1673992050.707812,44733.000,5030,2,PI,1,100,154520
1673992050.747730,44772.000,5047,3,PI,1,100,154525
1673992050.787647,44811.000,5047,3,PI,1,100,154512
1673992050.827565,44850.000,5047,3,PI,1,100,154500
1673992050.866971,44888.500,5062,2,PI,1,100,154504
1673992050.906376,44927.000,5062,2,PI,1,100,154500
1673992050.945611,44965.333,5077,3,PI,1,100,154503
1673992050.984847,45003.667,5077,3,PI,1,100,154522
1673992051.024082,45042.000,5077,3,PI,1,100,154534
1673992051.063999,45081.000,5093,3,PI,1,100,154526
1673992051.103917,45120.000,5093,3,PI,1,100,154539
1673992051.143834,45159.000,5093,3,PI,1,100,154532
1673992051.184775,45199.000,5109,2,PI,1,100,154521
1673992051.225716,45239.000,5109,2,PI,1,100,154533
1673992051.266316,45278.667,5126,3,PI,1,100,154526
1673992051.306916,45318.333,5126,3,PI,1,100,154536
1673992051.347516,45358.000,5126,3,PI,1,100,154552
1673992051.387433,45397.000,5145,2,PI,1,100,154553
1673992051.427351,45436.000,5145,2,PI,1,100,154549
1673992051.466927,45474.667,5161,3,PI,1,100,154569
1673992051.506503,45513.333,5161,3,PI,1,100,154586
1673992051.546080,45552.000,5161,3,PI,1,100,154585
1673992051.584974,45590.000,5177,2,PI,1,100,154607
1673992051.623868,45628.000,5177,2,PI,1,100,154596
1673992051.668221,45671.333,5193,3,PI,1,100,154610
1673992051.712573,45714.667,5193,3,PI,1,100,154600
1673992051.756926,45758.000,5193,3,PI,1,100,154606
1673992051.797355,45797.500,5209,2,PI,1,100,154589
1673992051.837785,45837.000,5209,2,PI,1,100,154582
1673992051.877702,45876.000,5223,3,PI,1,100,154582
1673992051.917620,45915.000,5223,3,PI,1,100,154558
1673992051.957537,45954.000,5223,3,PI,1,100,154562
1673992051.997455,45993.000,5247,3,PI,1,100,154545
1673992052.037372,46032.000,5247,3,PI,1,100,154542
1673992052.077290,46071.000,5247,3,PI,1,100,154524
1673992052.117207,46110.000,5262,3,PI,1,100,154533
1673992052.157125,46149.000,5262,3,PI,1,100,154528
1673992052.197042,46188.000,5262,3,PI,1,100,154525
1673992052.236960,46227.000,5278,2,PI,1,100,154507
1673992052.276877,46266.000,5278,2,PI,1,100,154507
1673992052.316112,46304.333,5293,3,PI,1,100,154510
1673992052.355347,46342.667,5293,3,PI,1,100,154494
1673992052.394583,46381.000,5293,3,PI,1,100,154521
1673992052.434500,46420.000,5313,2,PI,1,100,154556
1673992052.474418,46459.000,5313,2,PI,1,100,154558
1673992052.514335,46498.000,5328,3,PI,1,100,154588
1673992052.554253,46537.000,5328,3,PI,1,100,154607
1673992052.594170,46576.000,5328,3,PI,1,100,154597
1673992052.634088,46615.000,5344,3,PI,1,100,154594
1673992052.674005,46654.000,5344,3,PI,1,100,154652
1673992052.713923,46693.000,5344,3,PI,1,100,154708
1673992052.753840,46732.000,5364,2,PI,1,100,154736
1673992052.793758,46771.000,5364,2,PI,1,100,154765
1673992052.833675,46810.000,5380,3,PI,1,100,154687
1673992052.873593,46849.000,5380,3,PI,1,100,154613
1673992052.913510,46888.000,5380,3,PI,1,100,154561
1673992052.952916,46926.500,5394,2,PI,1,100,154558
1673992052.992322,46965.000,5394,2,PI,1,100,154569
1673992053.031898,47003.667,5411,3,PI,1,100,154594
1673992053.071474,47042.333,5411,3,PI,1,100,154653
1673992053.111051,47081.000,5411,3,PI,1,100,154627
1673992053.157109,47126.000,5426,2,PI,1,100,154605
1673992053.203168,47171.000,5426,2,PI,1,100,154608
1673992053.242403,47209.333,5442,3,PI,1,100,154615
1673992053.281638,47247.667,5442,3,PI,1,100,154623
1673992053.320873,47286.000,5442,3,PI,1,100,154632
1673992053.361132,47325.333,5457,3,PI,1,100,154639
1673992053.401391,47364.667,5457,3,PI,1,100,154644
1673992053.441649,47404.000,5457,3,PI,1,100,154651
1673992053.482590,47444.000,5475,2,PI,1,100,154655
1673992053.523531,47484.000,5475,2,PI,1,100,154666
1673992053.564131,47523.667,5490,3,PI,1,100,154666
1673992053.604731,47563.333,5490,3,PI,1,100,154651
1673992053.645331,47603.000,5490,3,PI,1,100,154656
1673992053.685249,47642.000,5509,2,PI,1,100,154639
1673992053.725166,47681.000,5509,2,PI,1,100,154638
1673992053.764742,47719.667,5526,3,PI,1,100,154621
1673992053.804319,47758.333,5526,3,PI,1,100,154623
1673992053.843895,47797.000,5526,3,PI,1,100,154632
1673992053.883813,47836.000,5541,2,PI,1,100,154628
1673992053.923730,47875.000,5541,2,PI,1,100,154627
1673992053.964330,47914.667,5558,3,PI,1,100,154618
1673992054.004930,47954.333,5558,3,PI,1,100,154633
1673992054.045530,47994.000,5558,3,PI,1,100,154641
1673992054.085447,48033.000,5575,3,PI,1,100,154644
1673992054.125365,48072.000,5575,3,PI,1,100,154666
1673992054.165282,48111.000,5575,3,PI,1,100,154684
1673992054.205200,48150.000,5590,2,PI,1,100,154680
1673992054.245117,48189.000,5590,2,PI,1,100,154678
1673992054.285035,48228.000,5605,3,PI,1,100,154683
1673992054.324952,48267.000,5605,3,PI,1,100,154699
1673992054.364870,48306.000,5605,3,PI,1,100,154687
1673992054.404275,48344.500,5621,2,PI,1,100,154695
1673992054.443681,48383.000,5621,2,PI,1,100,154689
1673992054.483599,48422.000,5639,3,PI,1,100,154682
1673992054.523516,48461.000,5639,3,PI,1,100,154690
1673992054.563434,48500.000,5639,3,PI,1,100,154705
1673992054.611027,48546.500,5654,2,PI,1,100,154691
1673992054.658622,48593.000,5654,2,PI,1,100,154699
1673992054.698198,48631.667,5671,3,PI,1,100,154717
1673992054.737774,48670.333,5671,3,PI,1,100,154714
1673992054.777350,48709.000,5671,3,PI,1,100,154707
1673992054.817268,48748.000,5687,2,PI,1,100,154706
1673992054.857186,48787.000,5687,2,PI,1,100,154711
1673992054.897103,48826.000,5704,6,PI,1,100,154700
1673992054.937021,48865.000,5704,6,PI,1,100,154718
1673992054.976938,48904.000,5704,6,PI,1,100,154703
1673992055.016855,48943.000,5704,6,PI,1,100,154682
1673992055.056773,48982.000,5704,6,PI,1,100,154684
1673992055.096691,49021.000,5704,6,PI,1,100,154670
1673992055.136608,49060.000,5719,2,PI,1,100,154649
1673992055.176526,49099.000,5719,2,PI,1,100,154602
1673992055.216102,49137.667,5734,3,PI,1,100,154580
1673992055.255678,49176.333,5734,3,PI,1,100,154556
1673992055.295254,49215.000,5734,3,PI,1,100,154517
1673992055.334490,49253.333,5752,3,PI,1,100,154503
1673992055.373725,49291.667,5752,3,PI,1,100,154477
1673992055.412960,49330.000,5752,3,PI,1,100,154483
1673992055.452878,49369.000,5770,2,PI,1,100,154481
1673992055.492795,49408.000,5770,2,PI,1,100,154481
1673992055.533736,49448.000,5785,3,PI,1,100,154465
1673992055.574677,49488.000,5785,3,PI,1,100,154455
1673992055.615618,49528.000,5785,3,PI,1,100,154447
1673992055.656047,49567.500,5803,2,PI,1,100,154422
1673992055.696477,49607.000,5803,2,PI,1,100,154417
1673992055.736394,49646.000,5818,3,PI,1,100,154408
1673992055.776312,49685.000,5818,3,PI,1,100,154405
1673992055.816229,49724.000,5818,3,PI,1,100,154398
1673992055.855635,49762.500,5834,2,PI,1,100,154429
1673992055.895041,49801.000,5834,2,PI,1,100,154456
1673992055.934276,49839.333,5849,3,PI,1,100,154463
1673992055.973511,49877.667,5849,3,PI,1,100,154512
1673992056.012746,49916.000,5849,3,PI,1,100,154553
1673992056.052664,49955.000,5868,2,PI,1,100,154562
1673992056.092581,49994.000,5868,2,PI,1,100,154504
1673992056.137275,50037.667,5884,3,PI,1,100,154460
1673992056.181969,50081.333,5884,3,PI,1,100,154431
1673992056.226663,50125.000,5884,3,PI,1,100,154455
1673992056.267604,50165.000,5902,2,PI,1,100,154482
1673992056.308545,50205.000,5902,2,PI,1,100,154471
1673992056.348463,50244.000,5918,3,PI,1,100,154468
1673992056.388380,50283.000,5918,3,PI,1,100,154480
1673992056.428298,50322.000,5918,3,PI,1,100,154506
1673992056.468215,50361.000,5938,3,PI,1,100,154509
1673992056.508132,50400.000,5938,3,PI,1,100,154531
1673992056.548050,50439.000,5938,3,PI,1,100,154568
1673992056.587968,50478.000,5953,2,PI,1,100,154616
1673992056.627885,50517.000,5953,2,PI,1,100,154630
1673992056.667461,50555.667,5969,3,PI,1,100,154637
1673992056.707038,50594.333,5969,3,PI,1,100,154718
1673992056.746614,50633.000,5969,3,PI,1,100,154827
1673992056.787043,50672.500,5984,2,PI,1,100,154906
1673992056.827472,50712.000,5984,2,PI,1,100,154969
1673992056.868414,50752.000,6002,3,PI,1,100,155030
1673992056.909355,50792.000,6002,3,PI,1,100,155085
1673992056.950296,50832.000,6002,3,PI,1,100,155137
1673992056.990213,50871.000,6017,2,PI,1,100,155188
1673992057.030131,50910.000,6017,2,PI,1,100,155230
1673992057.070048,50949.000,6035,3,PI,1,100,155252
1673992057.109966,50988.000,6035,3,PI,1,100,155280
1673992057.149883,51027.000,6035,3,PI,1,100,155284
1673992057.189460,51065.667,6054,6,PI,1,100,155302
1673992057.229036,51104.333,6054,6,PI,1,100,155317
1673992057.268612,51143.000,6054,6,PI,1,100,155326
1673992057.308188,51181.667,6054,6,PI,1,100,155357
1673992057.347765,51220.333,6054,6,PI,1,100,155356
1673992057.387341,51259.000,6054,6,PI,1,100,155361
1673992057.427259,51298.000,6072,4,PI,1,100,155371
1673992057.467176,51337.000,6072,4,PI,1,100,155365
1673992057.507094,51376.000,6072,4,PI,1,100,155360
1673992057.547011,51415.000,6072,4,PI,1,100,155347
1673992057.592558,51459.500,6088,2,PI,1,100,155361
1673992057.638105,51504.000,6088,2,PI,1,100,155355
1673992057.678022,51543.000,6104,3,PI,1,100,155375
1673992057.717940,51582.000,6104,3,PI,1,100,155373
