LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1699365035.201741,68872.000,8535,3,PR,1,100,116284
1699365035.241649,68911.000,8550,2,PR,1,100,116234
1699365035.281557,68950.000,8550,2,PR,1,100,116234
1699365035.321465,68989.000,8576,3,PR,1,100,116228
1699365035.361373,69028.000,8576,3,PR,1,100,116229
1699365035.401281,69067.000,8576,3,PR,1,100,116268
1699365035.440848,69105.667,8591,3,PR,1,100,116286
1699365035.480415,69144.333,8591,3,PR,1,100,116310
1699365035.519982,69183.000,8591,3,PR,1,100,116295
1699365035.559208,69221.333,8606,3,PR,1,100,116302
1699365035.598434,69259.667,8606,3,PR,1,100,116300
1699365035.637660,69298.000,8606,3,PR,1,100,116299
1699365035.677568,69337.000,8621,2,PR,1,100,116303
1699365035.717476,69376.000,8621,2,PR,1,100,116280
1699365035.758066,69415.667,8638,3,PR,1,100,116267
1699365035.798656,69455.333,8638,3,PR,1,100,116277
1699365035.839247,69495.000,8638,3,PR,1,100,116302
1699365035.880178,69535.000,8655,2,PR,1,100,116297
1699365035.921109,69575.000,8655,2,PR,1,100,116321
1699365035.961017,69614.000,8670,3,PR,1,100,116321
1699365036.000926,69653.000,8670,3,PR,1,100,116321
1699365036.040834,69692.000,8670,3,PR,1,100,116317
1699365036.080742,69731.000,8688,2,PR,1,100,116317
1699365036.120650,69770.000,8688,2,PR,1,100,116329
1699365036.159876,69808.333,8706,3,PR,1,100,116332
1699365036.199101,69846.667,8706,3,PR,1,100,116340
1699365036.238328,69885.000,8706,3,PR,1,100,116340
1699365036.278235,69924.000,8721,3,PR,1,100,116339
1699365036.318144,69963.000,8721,3,PR,1,100,116340
1699365036.358052,70002.000,8721,3,PR,1,100,116347
1699365036.405634,70048.500,8740,2,PR,1,100,116387
1699365036.453217,70095.000,8740,2,PR,1,100,116381
1699365036.494148,70135.000,8754,2,PR,1,100,116375
1699365036.535080,70175.000,8754,2,PR,1,100,116360
1699365036.574988,70214.000,8770,3,PR,1,100,116346
1699365036.614896,70253.000,8770,3,PR,1,100,116337
1699365036.654804,70292.000,8770,3,PR,1,100,116357
1699365036.694712,70331.000,8786,3,PR,1,100,116371
1699365036.734620,70370.000,8786,3,PR,1,100,116381
1699365036.774528,70409.000,8786,3,PR,1,100,116371
1699365036.814436,70448.000,8802,2,PR,1,100,116375
1699365036.854344,70487.000,8802,2,PR,1,100,116380
1699365036.893911,70525.667,8816,3,PR,1,100,116400
1699365036.933478,70564.333,8816,3,PR,1,100,116365
1699365036.973045,70603.000,8816,3,PR,1,100,116244
1699365037.012442,70641.500,8832,2,PR,1,100,116221
1699365037.051838,70680.000,8832,2,PR,1,100,116239
1699365037.092770,70720.000,8850,3,PR,1,100,116273
1699365037.133701,70760.000,8850,3,PR,1,100,116301
1699365037.174632,70800.000,8850,3,PR,1,100,116332
1699365037.214540,70839.000,8866,2,PR,1,100,116365
1699365037.254449,70878.000,8866,2,PR,1,100,116372
1699365037.294357,70917.000,8881,3,PR,1,100,116381
1699365037.334265,70956.000,8881,3,PR,1,100,116388
1699365037.374173,70995.000,8881,3,PR,1,100,116388
1699365037.414081,71034.000,8899,3,PR,1,100,116414
1699365037.453989,71073.000,8899,3,PR,1,100,116429
1699365037.493897,71112.000,8899,3,PR,1,100,116459
1699365037.533805,71151.000,8914,2,PR,1,100,116478
1699365037.573713,71190.000,8914,2,PR,1,100,116471
1699365037.612939,71228.333,8932,3,PR,1,100,116471
1699365037.652165,71266.667,8932,3,PR,1,100,116492
1699365037.691391,71305.000,8932,3,PR,1,100,116494
1699365037.731299,71344.000,8948,2,PR,1,100,116501
1699365037.771207,71383.000,8948,2,PR,1,100,116514
1699365037.811115,71422.000,8965,3,PR,1,100,116506
1699365037.851023,71461.000,8965,3,PR,1,100,116508
1699365037.890931,71500.000,8965,3,PR,1,100,116493
1699365037.936979,71545.000,8980,2,PR,1,100,116510
1699365037.983027,71590.000,8980,2,PR,1,100,116494
1699365038.023617,71629.667,8997,3,PR,1,100,116492
1699365038.064207,71669.333,8997,3,PR,1,100,116491
1699365038.104798,71709.000,8997,3,PR,1,100,116496
1699365038.145729,71749.000,9014,2,PR,1,100,116497
1699365038.186660,71789.000,9014,2,PR,1,100,116485
1699365038.226568,71828.000,9030,3,PR,1,100,116490
1699365038.266477,71867.000,9030,3,PR,1,100,116496
1699365038.306385,71906.000,9030,3,PR,1,100,116485
1699365038.345952,71944.667,9045,3,PR,1,100,116471
1699365038.385519,71983.333,9045,3,PR,1,100,116477
1699365038.425086,72022.000,9045,3,PR,1,100,116507
1699365038.463970,72060.000,9061,2,PR,1,100,116523
1699365038.502855,72098.000,9061,2,PR,1,100,116483
1699365038.542763,72137.000,9078,3,PR,1,100,116471
1699365038.582671,72176.000,9078,3,PR,1,100,116484
1699365038.622579,72215.000,9078,3,PR,1,100,116493
1699365038.662999,72254.500,9094,2,PR,1,100,116519
1699365038.703419,72294.000,9094,2,PR,1,100,116533
1699365038.744350,72334.000,9109,3,PR,1,100,116547
1699365038.785282,72374.000,9109,3,PR,1,100,116518
1699365038.826213,72414.000,9109,3,PR,1,100,116507
1699365038.866121,72453.000,9125,2,PR,1,100,116545
1699365038.906029,72492.000,9125,2,PR,1,100,116575
1699365038.945937,72531.000,9144,3,PR,1,100,116597
1699365038.985845,72570.000,9144,3,PR,1,100,116605
1699365039.025753,72609.000,9144,3,PR,1,100,116624
1699365039.064979,72647.333,9161,3,PR,1,100,116626
1699365039.104205,72685.667,9161,3,PR,1,100,116613
1699365039.143431,72724.000,9161,3,PR,1,100,116613
1699365039.184362,72764.000,9178,2,PR,1,100,116591
1699365039.225294,72804.000,9178,2,PR,1,100,116581
1699365039.265543,72843.333,9193,3,PR,1,100,116588
1699365039.305792,72882.667,9193,3,PR,1,100,116587
1699365039.346041,72922.000,9193,3,PR,1,100,116573
1699365039.392601,72967.500,9209,2,PR,1,100,116578
1699365039.439160,73013.000,9209,2,PR,1,100,116582
1699365039.479068,73052.000,9225,3,PR,1,100,116573
1699365039.518976,73091.000,9225,3,PR,1,100,116581
1699365039.558884,73130.000,9225,3,PR,1,100,116582
1699365039.598792,73169.000,9240,2,PR,1,100,116586
1699365039.638700,73208.000,9240,2,PR,1,100,116570
1699365039.678609,73247.000,9256,3,PR,1,100,116586
1699365039.718517,73286.000,9256,3,PR,1,100,116574
1699365039.758425,73325.000,9256,3,PR,1,100,116563
1699365039.798333,73364.000,9271,2,PR,1,100,116566
1699365039.838241,73403.000,9271,2,PR,1,100,116547
1699365039.877467,73441.333,9287,3,PR,1,100,116548
1699365039.916693,73479.667,9287,3,PR,1,100,116533
1699365039.955919,73518.000,9287,3,PR,1,100,116525
1699365039.995827,73557.000,9304,3,PR,1,100,116510
1699365040.035735,73596.000,9304,3,PR,1,100,116499
1699365040.075643,73635.000,9304,3,PR,1,100,116487
1699365040.115551,73674.000,9323,2,PR,1,100,116487
1699365040.155459,73713.000,9323,2,PR,1,100,116489
1699365040.195367,73752.000,9337,3,PR,1,100,116487
1699365040.235275,73791.000,9337,3,PR,1,100,116495
1699365040.275183,73830.000,9337,3,PR,1,100,116481
1699365040.315091,73869.000,9353,2,PR,1,100,116480
1699365040.354999,73908.000,9353,2,PR,1,100,116467
1699365040.394907,73947.000,9369,3,PR,1,100,116475
1699365040.434815,73986.000,9369,3,PR,1,100,116479
1699365040.474724,74025.000,9369,3,PR,1,100,116474
1699365040.514222,74063.600,9388,5,PR,1,100,116472
1699365040.553721,74102.200,9388,5,PR,1,100,116457
1699365040.593220,74140.800,9388,5,PR,1,100,116459
1699365040.632719,74179.400,9388,5,PR,1,100,116447
1699365040.672217,74218.000,9388,5,PR,1,100,116460
1699365040.712126,74257.000,9405,3,PR,1,100,116459
1699365040.752034,74296.000,9405,3,PR,1,100,116454
1699365040.791942,74335.000,9405,3,PR,1,100,116454
1699365040.832532,74374.667,9420,3,PR,1,100,116440
1699365040.873122,74414.333,9420,3,PR,1,100,116446
1699365040.913713,74454.000,9420,3,PR,1,100,116439
1699365040.960272,74499.500,9438,2,PR,1,100,116441
1699365041.006831,74545.000,9438,2,PR,1,100,116447
1699365041.046739,74584.000,9454,2,PR,1,100,116446
1699365041.086648,74623.000,9454,2,PR,1,100,116428
1699365041.126556,74662.000,9471,3,PR,1,100,116423
1699365041.166464,74701.000,9471,3,PR,1,100,116418
1699365041.206372,74740.000,9471,3,PR,1,100,116415
1699365041.246280,74779.000,9486,3,PR,1,100,116411
1699365041.286188,74818.000,9486,3,PR,1,100,116420
1699365041.326096,74857.000,9486,3,PR,1,100,116427
1699365041.365492,74895.500,9503,2,PR,1,100,116416
1699365041.404889,74934.000,9503,2,PR,1,100,116416
1699365041.445820,74974.000,9520,3,PR,1,100,116424
1699365041.486752,75014.000,9520,3,PR,1,100,116413
1699365041.527683,75054.000,9520,3,PR,1,100,116422
1699365041.567591,75093.000,9535,2,PR,1,100,116412
1699365041.607499,75132.000,9535,2,PR,1,100,116427
1699365041.647407,75171.000,9550,3,PR,1,100,116426
1699365041.687315,75210.000,9550,3,PR,1,100,116420
1699365041.727223,75249.000,9550,3,PR,1,100,116419
1699365041.767131,75288.000,9569,3,PR,1,100,116429
1699365041.807039,75327.000,9569,3,PR,1,100,116423
1699365041.846948,75366.000,9569,3,PR,1,100,116418
1699365041.886856,75405.000,9584,2,PR,1,100,116425
1699365041.926764,75444.000,9584,2,PR,1,100,116421
1699365041.965990,75482.333,9600,3,PR,1,100,116416
1699365042.005215,75520.667,9600,3,PR,1,100,116407
1699365042.044441,75559.000,9600,3,PR,1,100,116407
1699365042.085373,75599.000,9617,2,PR,1,100,116410
1699365042.126304,75639.000,9617,2,PR,1,100,116405
1699365042.166553,75678.333,9633,3,PR,1,100,116412
1699365042.206802,75717.667,9633,3,PR,1,100,116416
1699365042.247052,75757.000,9633,3,PR,1,100,116417
1699365042.286960,75796.000,9649,2,PR,1,100,116409
1699365042.326868,75835.000,9649,2,PR,1,100,116412
1699365042.371210,75878.333,9668,3,PR,1,100,116411
1699365042.415552,75921.667,9668,3,PR,1,100,116407
1699365042.459895,75965.000,9668,3,PR,1,100,116411
1699365042.499803,76004.000,9682,2,PR,1,100,116413
1699365042.539711,76043.000,9682,2,PR,1,100,116419
1699365042.579619,76082.000,9698,3,PR,1,100,116408
1699365042.619527,76121.000,9698,3,PR,1,100,116401
1699365042.659435,76160.000,9698,3,PR,1,100,116403
1699365042.699343,76199.000,9714,2,PR,1,100,116420
1699365042.739251,76238.000,9714,2,PR,1,100,116435
1699365042.778477,76276.333,9732,3,PR,1,100,116426
1699365042.817703,76314.667,9732,3,PR,1,100,116416
1699365042.856929,76353.000,9732,3,PR,1,100,116423
1699365042.896837,76392.000,9747,3,PR,1,100,116416
1699365042.936745,76431.000,9747,3,PR,1,100,116406
1699365042.976653,76470.000,9747,3,PR,1,100,116419
1699365043.017073,76509.500,9763,2,PR,1,100,116424
1699365043.057493,76549.000,9763,2,PR,1,100,116423
1699365043.098424,76589.000,9780,3,PR,1,100,116406
1699365043.139355,76629.000,9780,3,PR,1,100,116418
1699365043.180287,76669.000,9780,3,PR,1,100,116440
1699365043.220195,76708.000,9798,2,PR,1,100,116455
1699365043.260103,76747.000,9798,2,PR,1,100,116454
1699365043.300011,76786.000,9813,3,PR,1,100,116447
1699365043.339919,76825.000,9813,3,PR,1,100,116460
1699365043.379827,76864.000,9813,3,PR,1,100,116451
1699365043.418712,76902.000,9829,3,PR,1,100,116458
1699365043.457597,76940.000,9829,3,PR,1,100,116466
1699365043.496482,76978.000,9829,3,PR,1,100,116472
1699365043.536390,77017.000,9844,2,PR,1,100,116490
1699365043.576298,77056.000,9844,2,PR,1,100,116522
1699365043.616547,77095.333,9860,3,PR,1,100,116553
1699365043.656796,77134.667,9860,3,PR,1,100,116578
1699365043.697045,77174.000,9860,3,PR,1,100,116591
1699365043.737977,77214.000,9876,2,PR,1,100,116623
1699365043.778908,77254.000,9876,2,PR,1,100,116637
1699365043.819157,77293.333,9891,3,PR,1,100,116655
1699365043.859406,77332.667,9891,3,PR,1,100,116666
1699365043.899656,77372.000,9891,3,PR,1,100,116666
1699365043.946215,77417.500,9906,2,PR,1,100,116681
1699365043.992774,77463.000,9906,2,PR,1,100,116699
1699365044.032682,77502.000,9923,3,PR,1,100,116710
1699365044.072591,77541.000,9923,3,PR,1,100,116717
1699365044.112499,77580.000,9923,3,PR,1,100,116717
1699365044.152407,77619.000,9942,3,PR,1,100,116718
1699365044.192315,77658.000,9942,3,PR,1,100,116722
1699365044.232223,77697.000,9942,3,PR,1,100,116727
1699365044.271108,77735.000,9958,2,PR,1,100,116741
1699365044.309992,77773.000,9958,2,PR,1,100,116737
1699365044.349900,77812.000,9975,3,PR,1,100,116748
1699365044.389809,77851.000,9975,3,PR,1,100,116750
1699365044.429717,77890.000,9975,3,PR,1,100,116755
1699365044.469625,77929.000,9991,2,PR,1,100,116769
1699365044.509533,77968.000,9991,2,PR,1,100,116777
1699365044.549441,78007.000,10008,3,PR,1,100,116792
1699365044.589349,78046.000,10008,3,PR,1,100,116795
1699365044.629257,78085.000,10008,3,PR,1,100,116807
1699365044.669165,78124.000,10025,3,PR,1,100,116824
1699365044.709073,78163.000,10025,3,PR,1,100,116817
1699365044.748981,78202.000,10025,3,PR,1,100,116831
1699365044.788889,78241.000,10040,2,PR,1,100,116844
1699365044.828797,78280.000,10040,2,PR,1,100,116845
1699365044.868023,78318.333,10055,3,PR,1,100,116849
1699365044.907249,78356.667,10055,3,PR,1,100,116866
1699365044.946475,78395.000,10055,3,PR,1,100,116864
1699365044.986383,78434.000,10070,2,PR,1,100,116870
1699365045.026291,78473.000,10070,2,PR,1,100,116890
1699365045.066199,78512.000,10089,3,PR,1,100,116872
1699365045.106107,78551.000,10089,3,PR,1,100,116889
1699365045.146015,78590.000,10089,3,PR,1,100,116893
1699365045.185924,78629.000,10104,3,PR,1,100,116907
1699365045.225832,78668.000,10104,3,PR,1,100,116895
1699365045.265740,78707.000,10104,3,PR,1,100,116897
1699365045.305648,78746.000,10119,2,PR,1,100,116907
1699365045.345556,78785.000,10119,2,PR,1,100,116901
1699365045.389898,78828.333,10137,3,PR,1,100,116910
1699365045.434241,78871.667,10137,3,PR,1,100,116910
1699365045.478583,78915.000,10137,3,PR,1,100,116916
1699365045.518491,78954.000,10153,2,PR,1,100,116914
1699365045.558399,78993.000,10153,2,PR,1,100,116921
1699365045.598307,79032.000,10168,3,PR,1,100,116921
1699365045.638215,79071.000,10168,3,PR,1,100,116921
1699365045.678123,79110.000,10168,3,PR,1,100,116914
1699365045.717008,79148.000,10185,2,PR,1,100,116919
1699365045.755893,79186.000,10185,2,PR,1,100,116920
1699365045.795596,79224.800,10207,5,PR,1,100,116919
1699365045.835300,79263.600,10207,5,PR,1,100,116925
1699365045.875003,79302.400,10207,5,PR,1,100,116916
1699365045.914706,79341.200,10207,5,PR,1,100,116920
1699365045.954410,79380.000,10207,5,PR,1,100,116929
1699365045.995341,79420.000,10222,2,PR,1,100,116922
1699365046.036273,79460.000,10222,2,PR,1,100,116921
1699365046.076181,79499.000,10241,3,PR,1,100,116926
1699365046.116089,79538.000,10241,3,PR,1,100,116934
1699365046.155997,79577.000,10241,3,PR,1,100,116929
1699365046.195905,79616.000,10257,3,PR,1,100,116938
1699365046.235813,79655.000,10257,3,PR,1,100,116940
1699365046.275721,79694.000,10257,3,PR,1,100,116943
1699365046.315118,79732.500,10273,2,PR,1,100,116948
1699365046.354514,79771.000,10273,2,PR,1,100,116944
1699365046.395104,79810.667,10289,3,PR,1,100,116956
1699365046.435694,79850.333,10289,3,PR,1,100,116956
1699365046.476285,79890.000,10289,3,PR,1,100,116949
1699365046.516705,79929.500,10305,2,PR,1,100,116960
1699365046.557124,79969.000,10305,2,PR,1,100,116961
1699365046.597032,80008.000,10321,3,PR,1,100,116963
1699365046.636940,80047.000,10321,3,PR,1,100,116961
1699365046.676848,80086.000,10321,3,PR,1,100,116966
1699365046.716757,80125.000,10338,3,PR,1,100,116964
1699365046.756665,80164.000,10338,3,PR,1,100,116972
1699365046.796573,80203.000,10338,3,PR,1,100,116969
1699365046.836481,80242.000,10353,2,PR,1,100,116977
1699365046.876389,80281.000,10353,2,PR,1,100,116981
1699365046.922948,80326.500,10369,2,PR,1,100,116975
1699365046.969508,80372.000,10369,2,PR,1,100,116967
1699365047.009416,80411.000,10385,3,PR,1,100,116977
1699365047.049324,80450.000,10385,3,PR,1,100,116982
1699365047.089232,80489.000,10385,3,PR,1,100,116986
1699365047.128458,80527.333,10402,3,PR,1,100,116988
1699365047.167684,80565.667,10402,3,PR,1,100,116972
1699365047.206910,80604.000,10402,3,PR,1,100,116987
1699365047.246818,80643.000,10417,2,PR,1,100,116989
1699365047.286726,80682.000,10417,2,PR,1,100,116979
1699365047.326634,80721.000,10436,3,PR,1,100,116994
1699365047.366542,80760.000,10436,3,PR,1,100,116991
1699365047.406450,80799.000,10436,3,PR,1,100,117009
1699365047.446358,80838.000,10451,2,PR,1,100,116994
1699365047.486266,80877.000,10451,2,PR,1,100,117003
1699365047.526174,80916.000,10466,3,PR,1,100,117008
1699365047.566082,80955.000,10466,3,PR,1,100,117001
1699365047.605990,80994.000,10466,3,PR,1,100,116991
1699365047.645899,81033.000,10481,3,PR,1,100,116992
1699365047.685807,81072.000,10481,3,PR,1,100,117000
1699365047.725715,81111.000,10481,3,PR,1,100,116994
1699365047.764600,81149.000,10498,2,PR,1,100,117003
1699365047.803484,81187.000,10498,2,PR,1,100,117018
1699365047.843051,81225.667,10515,3,PR,1,100,117006
1699365047.882618,81264.333,10515,3,PR,1,100,116998
1699365047.922185,81303.000,10515,3,PR,1,100,117006
1699365047.962093,81342.000,10531,2,PR,1,100,117019
1699365048.002002,81381.000,10531,2,PR,1,100,117006
1699365048.042933,81421.000,10548,3,PR,1,100,117024
1699365048.083864,81461.000,10548,3,PR,1,100,117018
1699365048.124795,81501.000,10548,3,PR,1,100,117009
1699365048.165215,81540.500,10566,2,PR,1,100,117006
1699365048.205635,81580.000,10566,2,PR,1,100,117022
1699365048.245543,81619.000,10581,3,PR,1,100,117031
1699365048.285451,81658.000,10581,3,PR,1,100,117024
1699365048.325359,81697.000,10581,3,PR,1,100,117036
1699365048.364756,81735.500,10600,2,PR,1,100,117032
1699365048.404152,81774.000,10600,2,PR,1,100,117025
1699365048.448494,81817.333,10614,3,PR,1,100,117037
1699365048.492837,81860.667,10614,3,PR,1,100,117036
1699365048.537179,81904.000,10614,3,PR,1,100,117037
1699365048.576405,81942.333,10630,3,PR,1,100,117035
1699365048.615631,81980.667,10630,3,PR,1,100,117047
1699365048.654857,82019.000,10630,3,PR,1,100,117041
1699365048.695276,82058.500,10648,2,PR,1,100,117047
1699365048.735696,82098.000,10648,2,PR,1,100,117046
1699365048.776286,82137.667,10664,3,PR,1,100,117044
1699365048.816877,82177.333,10664,3,PR,1,100,117030
1699365048.857467,82217.000,10664,3,PR,1,100,117039
1699365048.897375,82256.000,10679,2,PR,1,100,117047
1699365048.937283,82295.000,10679,2,PR,1,100,117038
1699365048.977191,82334.000,10697,3,PR,1,100,117039
1699365049.017099,82373.000,10697,3,PR,1,100,117047
1699365049.057007,82412.000,10697,3,PR,1,100,117040
1699365049.096915,82451.000,10714,2,PR,1,100,117040
1699365049.136823,82490.000,10714,2,PR,1,100,117061
1699365049.176390,82528.667,10730,3,PR,1,100,117064
1699365049.215957,82567.333,10730,3,PR,1,100,117056
1699365049.255524,82606.000,10730,3,PR,1,100,117073
1699365049.295774,82645.333,10745,3,PR,1,100,117080
1699365049.336023,82684.667,10745,3,PR,1,100,117062
1699365049.376272,82724.000,10745,3,PR,1,100,117070
1699365049.417203,82764.000,10761,2,PR,1,100,117077
1699365049.458135,82804.000,10761,2,PR,1,100,117078
1699365049.498043,82843.000,10776,3,PR,1,100,117080
1699365049.537951,82882.000,10776,3,PR,1,100,117086
1699365049.577859,82921.000,10776,3,PR,1,100,117083
1699365049.617767,82960.000,10794,2,PR,1,100,117081
1699365049.657675,82999.000,10794,2,PR,1,100,117075
1699365049.697583,83038.000,10810,3,PR,1,100,117091
1699365049.737491,83077.000,10810,3,PR,1,100,117088
1699365049.777399,83116.000,10810,3,PR,1,100,117094
1699365049.816625,83154.333,10825,3,PR,1,100,117098
1699365049.855851,83192.667,10825,3,PR,1,100,117089
1699365049.895077,83231.000,10825,3,PR,1,100,117098
1699365049.941636,83276.500,10840,2,PR,1,100,117086
1699365049.988196,83322.000,10840,2,PR,1,100,117106
1699365050.027422,83360.333,10857,3,PR,1,100,117111
1699365050.066648,83398.667,10857,3,PR,1,100,117113
1699365050.105874,83437.000,10857,3,PR,1,100,117123
1699365050.145270,83475.500,10876,2,PR,1,100,117113
1699365050.184666,83514.000,10876,2,PR,1,100,117115
1699365050.224575,83553.000,10892,3,PR,1,100,117114
1699365050.264482,83592.000,10892,3,PR,1,100,117119
1699365050.304391,83631.000,10892,3,PR,1,100,117112
1699365050.345322,83671.000,10908,3,PR,1,100,117118
1699365050.386253,83711.000,10908,3,PR,1,100,117120
1699365050.427185,83751.000,10908,3,PR,1,100,117113
1699365050.467604,83790.500,10923,2,PR,1,100,117119
1699365050.508024,83830.000,10923,2,PR,1,100,117112
1699365050.547932,83869.000,10938,3,PR,1,100,117090
1699365050.587840,83908.000,10938,3,PR,1,100,117080
